"000:00:00.000","Info","2019-06-04 03:58:19","Service 'BG' : Execution start"
"000:00:00.000","Info","Subject Identification","whi.pin ora.pin pur._ pin.ora"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.606","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.607","","","","","","ZONE_DISTANCES",12163,19897,17265,14776,878,25811,23299,24340
"000:35:30.607","","","","","","ZONE_TIMERS",74.931,225.139,153.617,146.453,6.610,293.460,165.078,134.992
"000:35:30.608","","","","","","ZONE_COUNTERS",42,42,33,33,5,6,79,78
"000:35:30.608","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.608","","","","","","TOTAL_ARENA_DISTANCES",32060,32041,26690,47639
"000:40:30.697","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.698","","","","","","ZONE_DISTANCES",12645,21149,19669,13127,15136,14317,12439,24371
"000:40:30.698","","","","","","ZONE_TIMERS",106.648,193.442,192.772,107.318,158.209,141.881,84.457,215.633
"000:40:30.699","","","","","","ZONE_COUNTERS",51,51,29,28,33,33,39,39
"000:40:30.699","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.699","","","","","","TOTAL_ARENA_DISTANCES",33794,32796,29453,36810
"000:45:30.788","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.788","","","","","","ZONE_DISTANCES",7531,11950,27851,9725,14144,16514,23323,21930
"000:45:30.789","","","","","","ZONE_TIMERS",87.281,212.808,229.646,70.443,123.803,176.286,167.784,132.305
"000:45:30.789","","","","","","ZONE_COUNTERS",41,40,38,37,37,36,56,57
"000:45:30.789","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.790","","","","","","TOTAL_ARENA_DISTANCES",19481,37576,30657,45253
"000:50:30.852","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:50:30.853","","","","","","ZONE_DISTANCES",7642,12242,18218,17725,11482,15851,17616,20924
"000:50:30.853","","","","","","ZONE_TIMERS",68.271,231.793,156.147,143.917,128.274,171.790,117.306,182.757
"000:50:30.854","","","","","","ZONE_COUNTERS",34,34,39,39,27,26,46,47
"000:50:30.854","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.855","","","","","","TOTAL_ARENA_DISTANCES",19884,35943,27334,38540
"000:55:30.935","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:55:30.936","","","","","","ZONE_DISTANCES",4817,12315,17898,18158,10688,17555,14952,21791
"000:55:30.936","","","","","","ZONE_TIMERS",67.819,232.263,145.890,154.192,98.959,201.123,126.606,173.477
"000:55:30.937","","","","","","ZONE_COUNTERS",29,30,51,51,30,30,41,41
"000:55:30.937","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.938","","","","","","TOTAL_ARENA_DISTANCES",17132,36056,28243,36743
"001:00:30.999","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:00:31.000","","","","","","ZONE_DISTANCES",3792,10235,19167,17634,14450,16006,16227,20441
"001:00:31.000","","","","","","ZONE_TIMERS",38.112,261.951,155.042,145.021,149.322,150.741,115.692,184.370
"001:00:31.001","","","","","","ZONE_COUNTERS",15,16,54,53,35,35,45,45
"001:00:31.001","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.002","","","","","","TOTAL_ARENA_DISTANCES",14027,36801,30456,36668
"001:00:31.071","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.071","","","","","","ZONE_DISTANCES",48590,87788,120068,91145,66778,106054,107856,133797
"001:00:31.072","","","","","","ZONE_TIMERS",443.065,1357.404,1033.123,767.346,665.186,1135.283,776.925,1023.544
"001:00:31.073","","","","","","ZONE_COUNTERS",210,210,240,240,164,164,304,304
"001:00:31.073","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.073","","","","","","TOTAL_ARENA_DISTANCES",136377,211213,172833,241652
"001:03:03.390","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"001:03:03.391","","","","","","ZONE_DISTANCES",100,484,1871,6581,1707,1709,222,5697
"001:03:03.392","","","","","","ZONE_TIMERS",0.930,59.167,15.078,45.019,52.482,7.615,1.326,58.770
"001:03:03.392","","","","","","ZONE_COUNTERS",2,3,12,13,5,4,2,3
"001:03:03.393","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.393","","","","","","TOTAL_ARENA_DISTANCES",584,8452,3415,5919
