"000:00:00.000","Info","2019-06-04 05:36:06","Service 'BG7' : Execution start"
"000:00:00.000","Info","Subject Identification","pin.ora pur.blu blu.bro gre.pur"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.623","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.623","","","","","","ZONE_DISTANCES",22663,17359,9773,23982,20979,28796,15293,27045
"000:35:30.623","","","","","","ZONE_TIMERS",163.576,136.495,76.194,223.877,130.839,169.232,82.934,217.137
"000:35:30.624","","","","","","ZONE_COUNTERS",45,46,33,32,58,57,58,59
"000:35:30.624","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.625","","","","","","TOTAL_ARENA_DISTANCES",40022,33756,49774,42338
"000:40:30.703","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.704","","","","","","ZONE_DISTANCES",14563,17362,16373,21023,28202,23566,17032,13128
"000:40:30.704","","","","","","ZONE_TIMERS",115.099,184.981,115.259,184.821,161.548,138.532,152.338,147.742
"000:40:30.705","","","","","","ZONE_COUNTERS",35,35,43,42,68,68,38,39
"000:40:30.705","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.705","","","","","","TOTAL_ARENA_DISTANCES",31925,37396,51768,30160
"000:45:30.795","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.796","","","","","","ZONE_DISTANCES",19795,15801,12891,22774,19897,26712,15367,14849
"000:45:30.796","","","","","","ZONE_TIMERS",161.736,138.355,88.722,211.369,133.557,166.534,183.762,116.329
"000:45:30.796","","","","","","ZONE_COUNTERS",36,36,37,37,58,58,34,34
"000:45:30.797","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.797","","","","","","TOTAL_ARENA_DISTANCES",35596,35665,46608,30217
"000:50:30.859","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:50:30.860","","","","","","ZONE_DISTANCES",17706,17627,15001,21013,26509,22992,9042,10707
"000:50:30.860","","","","","","ZONE_TIMERS",112.086,187.977,106.938,193.125,152.609,147.454,147.910,152.153
"000:50:30.860","","","","","","ZONE_COUNTERS",33,34,37,38,68,67,24,23
"000:50:30.861","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.861","","","","","","TOTAL_ARENA_DISTANCES",35333,36014,49502,19749
"000:55:30.923","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:55:30.923","","","","","","ZONE_DISTANCES",20208,15883,16261,21368,21386,26590,16144,9188
"000:55:30.923","","","","","","ZONE_TIMERS",159.428,140.634,109.508,190.555,139.737,160.325,218.456,81.607
"000:55:30.924","","","","","","ZONE_COUNTERS",35,35,43,44,63,63,30,30
"000:55:30.924","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.925","","","","","","TOTAL_ARENA_DISTANCES",36091,37629,47976,25332
"001:00:30.983","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:00:30.984","","","","","","ZONE_DISTANCES",19417,16708,21898,20911,25803,24617,8748,12605
"001:00:30.984","","","","","","ZONE_TIMERS",116.432,183.628,136.966,163.093,133.615,166.445,68.518,231.542
"001:00:30.985","","","","","","ZONE_COUNTERS",33,33,57,58,67,68,23,23
"001:00:30.985","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.985","","","","","","TOTAL_ARENA_DISTANCES",36125,42808,50420,21353
"001:00:31.085","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.085","","","","","","ZONE_DISTANCES",114352,100740,92197,131071,142776,153273,81626,87522
"001:00:31.086","","","","","","ZONE_TIMERS",828.360,972.078,633.589,1166.848,851.907,948.530,853.925,946.512
"001:00:31.086","","","","","","ZONE_COUNTERS",215,216,248,248,379,379,205,205
