"000:00:00.000","Info","2019-07-11 01:28:06","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7385 a7626 a7653 a7695"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:30.902","","","","","","ZONE_COUNTERS",349,348,422,423,58,57,467,467
"001:00:30.903","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.903","","","","","","TOTAL_ARENA_DISTANCES",267404,360359,50513,338663
"001:03:02.644","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:02.644","","","","","","ZONE_DISTANCES",2294,5318,4543,6168,0,0,3763,11262
"001:03:02.645","","","","","","ZONE_TIMERS",16.485,43.582,19.977,40.090,60.068,0.000,11.118,48.950
"001:03:02.646","","","","","","ZONE_COUNTERS",12,12,13,12,1,0,25,26
"001:03:02.646","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.646","","","","","","TOTAL_ARENA_DISTANCES",7612,10711,0,15024
"001:04:02.699","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:04:02.699","","","","","","ZONE_DISTANCES",6219,3868,5351,6578,0,0,8042,5176
"001:04:02.700","","","","","","ZONE_TIMERS",48.347,11.707,30.514,29.540,60.055,0.000,38.349,21.705
"001:04:02.700","","","","","","ZONE_COUNTERS",14,14,23,23,1,0,21,21
"001:04:02.701","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.701","","","","","","TOTAL_ARENA_DISTANCES",10087,11929,0,13218
