"000:00:00.000","Info","2019-07-17 03:55:06","Service 'MAGORA' : Execution start"
"000:00:00.000","Info","Subject Identification","a7303 a7341 a7745 a7364"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:31.020","","","","","","ZONE_TIMERS",1016.278,784.151,882.294,918.136,1132.523,667.907,1039.549,760.880
"001:00:31.020","","","","","","ZONE_COUNTERS",314,315,174,173,231,231,338,337
"001:00:31.021","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.021","","","","","","TOTAL_ARENA_DISTANCES",263157,148671,270515,253559
"001:03:03.250","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_MAGCS","ARENA1_ZONE2_ORANON","ARENA2_ZONE1_MAGCS","ARENA2_ZONE2_ORANON","ARENA3_ZONE1_MAGCS","ARENA3_ZONE2_ORANON","ARENA4_ZONE1_MAGCS","ARENA4_ZONE2_ORANON"
"001:03:03.250","","","","","","ZONE_DISTANCES",4744,4331,668,309,4971,5016,4700,3581
"001:03:03.251","","","","","","ZONE_TIMERS",32.108,27.972,59.175,0.905,31.648,28.432,35.419,24.661
"001:03:03.252","","","","","","ZONE_COUNTERS",12,12,2,1,12,13,9,9
"001:03:03.252","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.252","","","","","","TOTAL_ARENA_DISTANCES",9075,977,9987,8281
"001:04:03.361","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_ORANON","ARENA1_ZONE2_MAGCS","ARENA2_ZONE1_ORANON","ARENA2_ZONE2_MAGCS","ARENA3_ZONE1_ORANON","ARENA3_ZONE2_MAGCS","ARENA4_ZONE1_ORANON","ARENA4_ZONE2_MAGCS"
"001:04:03.361","","","","","","ZONE_DISTANCES",5037,4143,227,0,4449,4029,3252,3532
"001:04:03.362","","","","","","ZONE_TIMERS",42.591,17.519,60.110,0.000,34.139,25.971,32.716,27.394
"001:04:03.362","","","","","","ZONE_COUNTERS",11,12,1,0,9,10,9,8
"001:04:03.363","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.363","","","","","","TOTAL_ARENA_DISTANCES",9179,226,8478,6784
"001:05:03.471","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_MAGCS","ARENA1_ZONE2_ORANON","ARENA2_ZONE1_MAGCS","ARENA2_ZONE2_ORANON","ARENA3_ZONE1_MAGCS","ARENA3_ZONE2_ORANON","ARENA4_ZONE1_MAGCS","ARENA4_ZONE2_ORANON"
"001:05:03.472","","","","","","ZONE_DISTANCES",5311,4686,3031,3429,4811,4506,4923,5583
"001:05:03.472","","","","","","ZONE_TIMERS",29.412,30.697,22.494,37.616,31.308,28.802,33.366,26.744
"001:05:03.473","","","","","","ZONE_COUNTERS",12,13,9,8,11,11,14,14
"001:05:03.473","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.474","","","","","","TOTAL_ARENA_DISTANCES",9997,6460,9317,10507
"001:06:03.548","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_ORANON","ARENA1_ZONE2_MAGCS","ARENA2_ZONE1_ORANON","ARENA2_ZONE2_MAGCS","ARENA3_ZONE1_ORANON","ARENA3_ZONE2_MAGCS","ARENA4_ZONE1_ORANON","ARENA4_ZONE2_MAGCS"
"001:06:03.549","","","","","","ZONE_DISTANCES",4516,4090,1520,799,4714,4067,2780,1588
"001:06:03.549","","","","","","ZONE_TIMERS",36.819,23.256,55.997,4.079,35.669,24.407,52.543,7.533
"001:06:03.550","","","","","","ZONE_COUNTERS",11,12,3,2,10,10,6,7
"001:06:03.550","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.551","","","","","","TOTAL_ARENA_DISTANCES",8606,2319,8781,4368
"001:07:03.617","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_MAGCS","ARENA1_ZONE2_ORANON","ARENA2_ZONE1_MAGCS","ARENA2_ZONE2_ORANON","ARENA3_ZONE1_MAGCS","ARENA3_ZONE2_ORANON","ARENA4_ZONE1_MAGCS","ARENA4_ZONE2_ORANON"
"001:07:03.617","","","","","","ZONE_DISTANCES",5098,4303,2057,3140,4376,4198,4374,4665
"001:07:03.618","","","","","","ZONE_TIMERS",31.212,28.856,12.473,47.595,30.047,30.021,37.666,22.402
"001:07:03.619","","","","","","ZONE_COUNTERS",12,13,6,6,10,10,13,14
"001:07:03.619","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.619","","","","","","TOTAL_ARENA_DISTANCES",9401,5197,8574,9038
"001:07:03.697","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.698","","","","","","ZONE_DISTANCES",24706,21553,7503,7677,23321,21816,20029,18949
"001:07:03.698","","","","","","ZONE_TIMERS",172.145,128.303,210.252,90.196,162.813,137.634,191.712,108.735
"001:07:03.699","","","","","","ZONE_COUNTERS",58,58,17,17,51,51,49,50
"001:07:03.699","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.700","","","","","","TOTAL_ARENA_DISTANCES",46259,15180,45136,38978
"001:07:03.700","Info","2019-07-17 05:02:10","Service 'MAGORA' : Execution end"
