"000:00:00.000","Info","2019-07-17 02:11:11","Service 'ORAMAG' : Execution start"
"000:00:00.000","Info","Subject Identification","a6888 a7624 a6988 a7270"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:31.064","","","","","","ZONE_COUNTERS",178,178,55,56,241,241,203,203
"001:00:31.064","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.064","","","","","","TOTAL_ARENA_DISTANCES",180547,140110,184565,170681
"001:03:03.229","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:03:03.230","","","","","","ZONE_DISTANCES",4862,2160,73,4844,2751,3322,2270,3764
"001:03:03.231","","","","","","ZONE_TIMERS",40.296,19.762,0.361,59.697,27.590,32.469,25.585,34.474
"001:03:03.231","","","","","","ZONE_COUNTERS",13,12,1,1,9,9,8,8
"001:03:03.232","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.232","","","","","","TOTAL_ARENA_DISTANCES",7023,4918,6072,6034
"001:04:03.341","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
"001:04:03.342","","","","","","ZONE_DISTANCES",1481,5153,110,2580,3217,3815,3190,1291
"001:04:03.342","","","","","","ZONE_TIMERS",13.286,46.825,1.116,58.994,24.331,35.780,52.182,7.929
"001:04:03.343","","","","","","ZONE_COUNTERS",12,11,1,2,11,12,5,5
"001:04:03.343","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.344","","","","","","TOTAL_ARENA_DISTANCES",6634,2689,7032,4480
"001:05:03.442","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:05:03.442","","","","","","ZONE_DISTANCES",5764,1438,3790,738,3229,3285,2236,878
"001:05:03.443","","","","","","ZONE_TIMERS",45.075,15.025,51.806,8.294,30.374,29.725,53.234,6.866
"001:05:03.444","","","","","","ZONE_COUNTERS",11,11,2,2,9,9,5,5
"001:05:03.444","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.444","","","","","","TOTAL_ARENA_DISTANCES",7202,4529,6515,3115
"001:06:03.548","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
"001:06:03.548","","","","","","ZONE_DISTANCES",817,5694,214,4215,2736,3304,2940,2270
"001:06:03.549","","","","","","ZONE_TIMERS",7.869,52.235,2.683,57.422,26.128,33.977,40.656,19.449
"001:06:03.550","","","","","","ZONE_COUNTERS",9,10,2,2,9,8,7,6
"001:06:03.550","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.550","","","","","","TOTAL_ARENA_DISTANCES",6511,4428,6039,5210
"001:07:03.649","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:07:03.649","","","","","","ZONE_DISTANCES",5873,602,3440,775,3555,3284,2331,1583
"001:07:03.650","","","","","","ZONE_TIMERS",54.792,5.308,50.826,9.274,32.033,28.067,44.815,15.285
"001:07:03.650","","","","","","ZONE_COUNTERS",5,5,1,1,10,9,6,6
"001:07:03.651","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.651","","","","","","TOTAL_ARENA_DISTANCES",6475,4215,6839,3914
"001:07:03.730","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.731","","","","","","ZONE_DISTANCES",18797,15047,7627,13152,15488,17010,12967,9786
"001:07:03.731","","","","","","ZONE_TIMERS",161.321,139.157,106.794,193.684,140.458,160.020,216.475,84.003
"001:07:03.732","","","","","","ZONE_COUNTERS",48,47,6,5,46,45,28,29
"001:07:03.732","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.733","","","","","","TOTAL_ARENA_DISTANCES",33844,20779,32497,22753
"001:07:03.733","Info","2019-07-17 03:18:15","Service 'ORAMAG' : Execution end"
