"000:00:00.000","Info","2019-10-02 01:16:18","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7521 a7053 a7384 a7185"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:30.940","","","","","","ZONE_TIMERS",918.485,881.757,938.679,861.562,723.248,1076.994,681.110,1119.131
"001:00:30.940","","","","","","ZONE_COUNTERS",256,256,252,252,248,248,268,268
"001:00:30.941","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.941","","","","","","TOTAL_ARENA_DISTANCES",219053,195407,214686,182960
"001:03:02.801","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.804","","","","","","ZONE_DISTANCES",2236,5057,3332,2500,768,4235,2513,3146
"001:03:02.806","","","","","","ZONE_TIMERS",19.718,40.346,36.481,23.584,8.466,51.598,25.100,34.965
"001:03:02.808","","","","","","ZONE_COUNTERS",11,11,8,8,6,7,8,8
"001:03:02.811","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.811","","","","","","TOTAL_ARENA_DISTANCES",7293,5832,5003,5660
"001:04:02.893","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.894","","","","","","ZONE_DISTANCES",3909,3990,3225,2762,3191,2707,3995,2077
"001:04:02.894","","","","","","ZONE_TIMERS",28.466,31.626,32.381,27.711,30.075,30.017,37.363,22.729
"001:04:02.895","","","","","","ZONE_COUNTERS",12,11,8,9,10,10,12,11
"001:04:02.896","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.896","","","","","","TOTAL_ARENA_DISTANCES",7899,5987,5897,6072
"001:05:02.982","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.984","","","","","","ZONE_DISTANCES",4355,4615,3390,2793,3101,2506,2747,3118
"001:05:02.985","","","","","","ZONE_TIMERS",30.762,29.326,35.843,24.245,35.889,24.199,26.363,33.725
"001:05:02.986","","","","","","ZONE_COUNTERS",13,13,9,9,11,10,7,7
"001:05:02.987","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.988","","","","","","TOTAL_ARENA_DISTANCES",8970,6182,5607,5865
"001:06:03.046","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.047","","","","","","ZONE_DISTANCES",4413,4274,2978,2898,3447,2252,3479,2213
"001:06:03.048","","","","","","ZONE_TIMERS",27.771,32.292,30.242,29.822,34.382,25.681,33.270,26.793
"001:06:03.048","","","","","","ZONE_COUNTERS",13,13,9,8,11,11,11,11
"001:06:03.049","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.049","","","","","","TOTAL_ARENA_DISTANCES",8687,5876,5699,5692
"001:07:03.105","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.106","","","","","","ZONE_DISTANCES",4470,4662,3936,3055,2718,3293,2680,2946
"001:07:03.107","","","","","","ZONE_TIMERS",30.989,29.069,36.378,23.680,30.331,29.727,27.266,32.792
"001:07:03.107","","","","","","ZONE_COUNTERS",15,15,10,9,12,12,10,9
"001:07:03.108","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.108","","","","","","TOTAL_ARENA_DISTANCES",9132,6991,6011,5627
"001:07:03.172","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.172","","","","","","ZONE_DISTANCES",19383,22598,16861,14008,13225,14993,15414,13500
"001:07:03.173","","","","","","ZONE_TIMERS",137.708,162.662,171.327,129.043,139.145,161.225,149.365,151.005
"001:07:03.173","","","","","","ZONE_COUNTERS",61,62,42,41,48,48,45,45
"001:07:03.174","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.174","","","","","","TOTAL_ARENA_DISTANCES",41981,30869,28218,28914
"001:07:03.175","Info","2019-10-02 02:23:21","Service 'BLUGRE' : Execution end"
