"000:00:00.000","Info","2019-06-25 04:08:25","Service 'YELRED' : Execution start"
"000:00:00.000","Info","Subject Identification","a7706 a7004 a7746 a6890"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.620","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"000:35:30.620","","","","","","ZONE_DISTANCES",10844,18606,12184,15551,12622,22729,922,2059
"000:35:30.621","","","","","","ZONE_TIMERS",77.908,222.193,34.035,266.066,89.743,210.358,1.964,298.137
"000:35:30.622","","","","","","ZONE_COUNTERS",37,38,29,30,35,34,2,3
"000:35:30.622","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.623","","","","","","TOTAL_ARENA_DISTANCES",29450,27735,35351,2980
"000:40:30.715","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"000:40:30.716","","","","","","ZONE_DISTANCES",0,0,16234,10150,18802,18352,6973,3247
"000:40:30.717","","","","","","ZONE_TIMERS",0.000,300.095,251.297,48.797,153.260,146.834,142.819,157.276
"000:40:30.717","","","","","","ZONE_COUNTERS",0,1,29,29,31,31,8,9
"000:40:30.718","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.718","","","","","","TOTAL_ARENA_DISTANCES",0,26383,37153,10220
"000:45:30.797","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"000:45:30.798","","","","","","ZONE_DISTANCES",11943,12025,6586,10315,16223,20511,643,2367
"000:45:30.799","","","","","","ZONE_TIMERS",95.200,204.881,24.575,275.506,121.621,178.460,72.201,227.880
"000:45:30.799","","","","","","ZONE_COUNTERS",44,45,15,15,29,29,1,2
"000:45:30.800","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.800","","","","","","TOTAL_ARENA_DISTANCES",23968,16901,36734,3010
"000:50:30.897","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"000:50:30.898","","","","","","ZONE_DISTANCES",12389,25015,19156,8939,16764,19909,18635,13753
"000:50:30.898","","","","","","ZONE_TIMERS",101.640,198.459,270.732,29.367,143.363,156.736,210.801,89.298
"000:50:30.899","","","","","","ZONE_COUNTERS",62,63,29,29,28,27,39,39
"000:50:30.900","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.900","","","","","","TOTAL_ARENA_DISTANCES",37403,28096,36673,32388
"000:55:30.986","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"000:55:30.987","","","","","","ZONE_DISTANCES",15970,18751,3310,7111,14789,19186,18274,15358
"000:55:30.988","","","","","","ZONE_TIMERS",131.243,168.845,11.747,288.340,118.766,181.322,173.077,127.011
"000:55:30.988","","","","","","ZONE_COUNTERS",68,68,9,9,23,22,49,48
"000:55:30.989","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.989","","","","","","TOTAL_ARENA_DISTANCES",34721,10421,33975,33632
"001:00:31.091","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:00:31.092","","","","","","ZONE_DISTANCES",5827,23105,14219,6850,16677,17075,5950,5426
"001:00:31.092","","","","","","ZONE_TIMERS",53.005,247.099,262.165,37.938,154.975,145.129,259.202,40.902
"001:00:31.093","","","","","","ZONE_COUNTERS",50,50,19,19,25,25,16,15
"001:00:31.093","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.094","","","","","","TOTAL_ARENA_DISTANCES",28932,21069,33752,11376
"001:00:31.175","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.175","","","","","","ZONE_DISTANCES",56973,97502,71689,58916,95877,117762,51397,42210
"001:00:31.176","","","","","","ZONE_TIMERS",458.997,1341.582,854.562,946.018,781.731,1018.849,860.072,940.507
"001:00:31.177","","","","","","ZONE_COUNTERS",260,261,128,128,167,167,113,113
"001:00:31.177","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.178","","","","","","TOTAL_ARENA_DISTANCES",154475,130606,213639,93606
"001:03:03.526","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:03:03.526","","","","","","ZONE_DISTANCES",3807,4881,0,0,2866,4013,890,988
"001:03:03.527","","","","","","ZONE_TIMERS",26.759,33.320,60.080,0.000,19.099,40.981,53.979,6.100
"001:03:03.528","","","","","","ZONE_COUNTERS",19,19,1,0,7,7,3,3
"001:03:03.528","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.529","","","","","","TOTAL_ARENA_DISTANCES",8688,0,6879,1878
"001:04:03.654","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:04:03.655","","","","","","ZONE_DISTANCES",513,5916,0,0,4087,1774,3810,3091
"001:04:03.655","","","","","","ZONE_TIMERS",4.999,55.129,60.128,0.000,46.980,13.147,37.908,22.220
"001:04:03.656","","","","","","ZONE_COUNTERS",10,10,1,0,5,5,9,9
"001:04:03.657","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.657","","","","","","TOTAL_ARENA_DISTANCES",6429,0,5860,6901
"001:05:03.763","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:05:03.764","","","","","","ZONE_DISTANCES",3222,3632,0,0,2910,3775,3491,3998
"001:05:03.765","","","","","","ZONE_TIMERS",27.982,32.127,60.109,0.000,25.103,35.005,25.651,34.458
"001:05:03.766","","","","","","ZONE_COUNTERS",13,13,1,0,5,5,11,10
"001:05:03.766","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.767","","","","","","TOTAL_ARENA_DISTANCES",6853,0,6686,7489
"001:06:03.864","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:06:03.865","","","","","","ZONE_DISTANCES",548,5344,0,0,4007,3301,4712,3239
"001:06:03.866","","","","","","ZONE_TIMERS",6.027,54.073,60.100,0.000,31.884,28.216,43.106,16.994
"001:06:03.866","","","","","","ZONE_COUNTERS",11,11,1,0,6,7,11,10
"001:06:03.867","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.867","","","","","","TOTAL_ARENA_DISTANCES",5893,0,7308,7950
