"000:00:00.000","Info","2019-06-25 04:09:00","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7588 a7058 a6936 a7489"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:31.096","","","","","","ZONE_TIMERS",911.972,888.442,859.591,940.823,897.532,902.883,864.016,936.399
"001:00:31.097","","","","","","ZONE_COUNTERS",346,346,270,270,273,272,159,158
"001:00:31.098","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.098","","","","","","TOTAL_ARENA_DISTANCES",291173,319806,195436,252006
"001:03:03.054","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.057","","","","","","ZONE_DISTANCES",864,14103,284,6328,463,3763,109,6110
"001:03:03.058","","","","","","ZONE_TIMERS",4.061,55.992,3.316,56.737,5.875,54.178,0.757,59.296
"001:03:03.060","","","","","","ZONE_COUNTERS",10,10,1,1,5,5,1,2
"001:03:03.062","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.063","","","","","","TOTAL_ARENA_DISTANCES",14967,6611,4226,6219
"001:04:03.150","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.151","","","","","","ZONE_DISTANCES",12335,761,5161,738,4431,750,9949,4255
"001:04:03.151","","","","","","ZONE_TIMERS",56.109,3.986,56.761,3.334,50.861,9.234,47.961,12.135
"001:04:03.152","","","","","","ZONE_COUNTERS",10,10,2,2,5,5,14,14
"001:04:03.152","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.153","","","","","","TOTAL_ARENA_DISTANCES",13095,5899,5181,14204
"001:05:03.244","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.244","","","","","","ZONE_DISTANCES",539,10553,416,4818,185,4796,274,6790
"001:05:03.245","","","","","","ZONE_TIMERS",2.860,57.232,3.451,56.641,2.736,57.356,1.316,58.776
"001:05:03.245","","","","","","ZONE_COUNTERS",5,5,1,1,3,3,1,1
"001:05:03.246","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.246","","","","","","TOTAL_ARENA_DISTANCES",11092,5234,4981,7064
"001:06:03.334","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.335","","","","","","ZONE_DISTANCES",2505,420,5729,964,1264,3414,7474,3380
"001:06:03.335","","","","","","ZONE_TIMERS",57.630,2.459,57.769,2.321,14.306,45.783,47.193,12.897
"001:06:03.336","","","","","","ZONE_COUNTERS",3,3,3,3,6,7,7,7
"001:06:03.336","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.336","","","","","","TOTAL_ARENA_DISTANCES",2925,6693,4678,10854
"001:07:03.418","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.418","","","","","","ZONE_DISTANCES",4258,8183,275,5587,0,4738,5075,5344
"001:07:03.419","","","","","","ZONE_TIMERS",20.404,39.678,2.531,57.551,0.000,60.083,29.468,30.614
"001:07:03.419","","","","","","ZONE_COUNTERS",13,13,1,1,0,1,9,9
"001:07:03.420","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.420","","","","","","TOTAL_ARENA_DISTANCES",12441,5862,4738,10419
"001:07:03.521","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.521","","","","","","ZONE_DISTANCES",20501,34020,11865,18435,6343,17461,22881,25879
"001:07:03.522","","","","","","ZONE_TIMERS",141.068,159.349,123.830,176.587,73.781,226.636,126.697,173.720
"001:07:03.522","","","","","","ZONE_COUNTERS",39,39,6,6,18,18,30,31
"001:07:03.523","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.523","","","","","","TOTAL_ARENA_DISTANCES",54520,30300,23804,48760
"001:07:03.523","Info","2019-06-25 05:16:03","Service 'BLUGRE' : Execution end"
