"000:00:00.000","Info","2019-06-25 04:08:53","Service 'MAGORA' : Execution start"
"000:00:00.000","Info","Subject Identification","a8107 a7372 a7263 a7209"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:00:31.121","","","","","","ZONE_TIMERS",1153.149,647.288,922.008,878.430,927.544,872.893,959.075,841.362
"001:00:31.122","","","","","","ZONE_COUNTERS",349,349,1594,1593,776,776,179,179
"001:00:31.122","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.123","","","","","","TOTAL_ARENA_DISTANCES",288694,753343,507873,185425
"001:03:03.008","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_MAGCS","ARENA1_ZONE2_ORANON","ARENA2_ZONE1_MAGCS","ARENA2_ZONE2_ORANON","ARENA3_ZONE1_MAGCS","ARENA3_ZONE2_ORANON","ARENA4_ZONE1_MAGCS","ARENA4_ZONE2_ORANON"
"001:03:03.008","","","","","","ZONE_DISTANCES",3496,3671,4346,25658,20,0,0,0
"001:03:03.009","","","","","","ZONE_TIMERS",47.350,12.696,10.862,49.184,60.047,0.000,60.047,0.000
"001:03:03.009","","","","","","ZONE_COUNTERS",9,9,54,53,1,0,1,0
"001:03:03.010","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.010","","","","","","TOTAL_ARENA_DISTANCES",7167,30004,19,0
"001:04:03.058","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_ORANON","ARENA1_ZONE2_MAGCS","ARENA2_ZONE1_ORANON","ARENA2_ZONE2_MAGCS","ARENA3_ZONE1_ORANON","ARENA3_ZONE2_MAGCS","ARENA4_ZONE1_ORANON","ARENA4_ZONE2_MAGCS"
"001:04:03.059","","","","","","ZONE_DISTANCES",1916,1610,21850,5893,13,0,6,0
"001:04:03.059","","","","","","ZONE_TIMERS",20.269,39.781,45.097,14.952,60.050,0.000,60.050,0.000
"001:04:03.060","","","","","","ZONE_COUNTERS",5,4,55,55,1,0,1,0
"001:04:03.060","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.060","","","","","","TOTAL_ARENA_DISTANCES",3526,27743,13,6
"001:05:03.109","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_MAGCS","ARENA1_ZONE2_ORANON","ARENA2_ZONE1_MAGCS","ARENA2_ZONE2_ORANON","ARENA3_ZONE1_MAGCS","ARENA3_ZONE2_ORANON","ARENA4_ZONE1_MAGCS","ARENA4_ZONE2_ORANON"
"001:05:03.109","","","","","","ZONE_DISTANCES",1071,1301,5329,18565,6,0,0,0
"001:05:03.110","","","","","","ZONE_TIMERS",53.858,6.191,16.240,43.809,60.050,0.000,60.050,0.000
"001:05:03.110","","","","","","ZONE_COUNTERS",4,3,54,55,1,0,1,0
"001:05:03.110","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.111","","","","","","TOTAL_ARENA_DISTANCES",2372,23893,6,0
"001:06:03.174","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_ORANON","ARENA1_ZONE2_MAGCS","ARENA2_ZONE1_ORANON","ARENA2_ZONE2_MAGCS","ARENA3_ZONE1_ORANON","ARENA3_ZONE2_MAGCS","ARENA4_ZONE1_ORANON","ARENA4_ZONE2_MAGCS"
"001:06:03.174","","","","","","ZONE_DISTANCES",464,373,17484,3288,6809,1890,3599,1221
"001:06:03.175","","","","","","ZONE_TIMERS",58.805,1.259,48.517,11.547,50.795,9.269,54.740,5.324
"001:06:03.175","","","","","","ZONE_COUNTERS",2,1,43,44,13,12,6,5
"001:06:03.176","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.176","","","","","","TOTAL_ARENA_DISTANCES",836,20772,8699,4820
"001:07:03.240","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_MAGCS","ARENA1_ZONE2_ORANON","ARENA2_ZONE1_MAGCS","ARENA2_ZONE2_ORANON","ARENA3_ZONE1_MAGCS","ARENA3_ZONE2_ORANON","ARENA4_ZONE1_MAGCS","ARENA4_ZONE2_ORANON"
"001:07:03.241","","","","","","ZONE_DISTANCES",2550,2912,5788,18500,880,1751,6,0
"001:07:03.241","","","","","","ZONE_TIMERS",48.158,11.907,17.256,42.809,2.740,57.325,60.066,0.000
"001:07:03.241","","","","","","ZONE_COUNTERS",7,6,53,53,3,3,1,0
"001:07:03.242","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.242","","","","","","TOTAL_ARENA_DISTANCES",5463,24288,2632,7
"001:07:03.341","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.342","","","","","","ZONE_DISTANCES",9497,9867,54797,71904,7728,3641,3611,1221
"001:07:03.342","","","","","","ZONE_TIMERS",228.442,71.836,137.975,162.303,233.684,66.595,294.954,5.324
"001:07:03.343","","","","","","ZONE_COUNTERS",23,23,258,257,15,15,6,5
"001:07:03.343","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.343","","","","","","TOTAL_ARENA_DISTANCES",19364,126701,11369,4833
"001:07:03.344","Info","2019-06-25 05:15:57","Service 'MAGORA' : Execution end"
