"000:00:00.000","Info","2019-08-06 05:10:32","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7329 a7743 a7205 a7704"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.533","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.535","","","","","","ZONE_DISTANCES",26799,31440,5669,29317,23125,23644,56612,29425
"000:35:30.537","","","","","","ZONE_TIMERS",128.545,171.518,40.769,259.294,145.968,154.096,180.111,119.952
"000:35:30.539","","","","","","ZONE_COUNTERS",67,67,27,27,52,53,95,94
"000:35:30.541","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.542","","","","","","TOTAL_ARENA_DISTANCES",58238,34987,46769,86038
"000:40:30.619","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.619","","","","","","ZONE_DISTANCES",16467,31110,27994,4871,23104,26293,40969,22922
"000:40:30.620","","","","","","ZONE_TIMERS",105.200,194.885,265.561,34.524,129.356,170.729,128.707,171.378
"000:40:30.620","","","","","","ZONE_COUNTERS",51,51,19,19,53,53,53,52
"000:40:30.621","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.621","","","","","","TOTAL_ARENA_DISTANCES",47578,32865,49397,63890
"000:45:30.677","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.678","","","","","","ZONE_DISTANCES",16379,21573,1258,29477,26997,20185,46294,34432
"000:45:30.679","","","","","","ZONE_TIMERS",119.637,180.421,9.920,290.138,180.638,119.420,166.183,133.874
"000:45:30.680","","","","","","ZONE_COUNTERS",45,45,7,7,49,48,99,98
"000:45:30.681","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.681","","","","","","TOTAL_ARENA_DISTANCES",37951,30735,47182,80726
"000:50:30.753","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.754","","","","","","ZONE_DISTANCES",18073,14737,29271,2358,21214,27437,46325,30388
"000:50:30.754","","","","","","ZONE_TIMERS",107.959,192.116,282.413,17.662,116.707,183.368,141.916,158.160
"000:50:30.755","","","","","","ZONE_COUNTERS",54,55,13,13,49,48,85,84
"000:50:30.755","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.756","","","","","","TOTAL_ARENA_DISTANCES",32811,31629,48651,76713
"000:55:30.813","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.814","","","","","","ZONE_DISTANCES",18133,16304,874,28774,23088,20574,54734,41330
"000:55:30.814","","","","","","ZONE_TIMERS",173.479,126.579,7.914,292.145,159.135,140.924,161.584,138.474
"000:55:30.815","","","","","","ZONE_COUNTERS",63,64,10,10,45,45,130,130
"000:55:30.815","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.815","","","","","","TOTAL_ARENA_DISTANCES",34437,29648,43663,96063
"001:00:30.857","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.859","","","","","","ZONE_DISTANCES",18860,4708,25896,1289,26147,19497,52073,52965
"001:00:30.861","","","","","","ZONE_TIMERS",258.549,41.493,289.302,10.740,171.573,128.469,174.044,125.998
"001:00:30.863","","","","","","ZONE_COUNTERS",42,42,9,10,43,43,165,166
"001:00:30.864","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.866","","","","","","TOTAL_ARENA_DISTANCES",23568,27184,45644,105039
"001:00:30.922","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.924","","","","","","ZONE_DISTANCES",114711,119872,90962,96086,143675,137630,297007,211462
"001:00:30.926","","","","","","ZONE_TIMERS",893.387,907.015,895.881,904.521,903.394,897.008,952.548,847.854
"001:00:30.928","","","","","","ZONE_COUNTERS",321,320,83,83,288,288,623,623
"001:00:30.929","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.931","","","","","","TOTAL_ARENA_DISTANCES",234582,187048,281305,508470
"001:03:02.817","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.818","","","","","","ZONE_DISTANCES",1838,7092,0,6583,3471,4355,10734,11476
"001:03:02.818","","","","","","ZONE_TIMERS",8.252,51.801,0.000,60.054,23.246,36.807,31.884,28.170
"001:03:02.819","","","","","","ZONE_COUNTERS",8,9,0,1,8,8,39,40
"001:03:02.820","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.820","","","","","","TOTAL_ARENA_DISTANCES",8930,6583,7826,22210
"001:04:02.889","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.889","","","","","","ZONE_DISTANCES",4297,636,5994,447,2762,6085,11519,12880
"001:04:02.890","","","","","","ZONE_TIMERS",53.671,6.399,56.675,3.396,12.948,47.123,28.056,32.015
"001:04:02.891","","","","","","ZONE_COUNTERS",6,6,3,3,8,9,41,41
"001:04:02.891","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.892","","","","","","TOTAL_ARENA_DISTANCES",4933,6441,8847,24399
"001:05:02.980","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.980","","","","","","ZONE_DISTANCES",1208,4155,2101,6811,4605,3713,9792,10211
"001:05:02.981","","","","","","ZONE_TIMERS",11.967,48.122,12.941,47.149,37.814,22.276,42.068,18.022
"001:05:02.981","","","","","","ZONE_COUNTERS",8,8,8,7,10,11,32,31
"001:05:02.982","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.982","","","","","","TOTAL_ARENA_DISTANCES",5363,8912,8318,20004
"001:06:03.059","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.060","","","","","","ZONE_DISTANCES",2550,2715,3982,3876,3979,5541,10513,11369
"001:06:03.061","","","","","","ZONE_TIMERS",27.190,32.889,32.607,27.472,19.670,40.408,30.721,29.357
"001:06:03.061","","","","","","ZONE_COUNTERS",8,8,9,8,11,12,38,38
"001:06:03.062","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.062","","","","","","TOTAL_ARENA_DISTANCES",5265,7859,9520,21882
"001:07:03.154","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.154","","","","","","ZONE_DISTANCES",1959,5555,2275,5346,4863,5371,16293,15842
"001:07:03.155","","","","","","ZONE_TIMERS",12.271,47.822,17.099,42.994,28.979,31.114,41.120,18.973
"001:07:03.155","","","","","","ZONE_COUNTERS",10,9,8,7,12,12,50,51
"001:07:03.156","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.156","","","","","","TOTAL_ARENA_DISTANCES",7513,7621,10235,32135
"001:07:03.221","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.222","","","","","","ZONE_DISTANCES",11852,20153,14352,23063,19680,25065,58851,61778
"001:07:03.222","","","","","","ZONE_TIMERS",113.354,187.036,119.323,181.067,122.659,177.731,173.852,126.538
"001:07:03.223","","","","","","ZONE_COUNTERS",38,38,25,25,49,48,198,199
"001:07:03.224","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.224","","","","","","TOTAL_ARENA_DISTANCES",32004,37416,44746,120629
"001:07:03.225","Info","2019-08-06 06:17:35","Service 'BLUGRE' : Execution end"
