"000:00:00.000","Info","2019-08-06 01:25:47","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7384 a7185 a7521 a7053"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.693","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.693","","","","","","ZONE_DISTANCES",16352,17787,16695,14693,18130,17879,15603,15110
"000:35:30.694","","","","","","ZONE_TIMERS",140.131,159.932,160.441,139.622,146.986,153.077,153.778,146.285
"000:35:30.694","","","","","","ZONE_COUNTERS",47,47,50,50,45,45,39,38
"000:35:30.695","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.695","","","","","","TOTAL_ARENA_DISTANCES",34139,31387,36009,30713
"000:40:30.751","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.751","","","","","","ZONE_DISTANCES",17167,16836,15822,13581,18119,16994,12646,18934
"000:40:30.752","","","","","","ZONE_TIMERS",151.757,148.300,162.819,137.238,155.019,145.038,118.988,181.070
"000:40:30.752","","","","","","ZONE_COUNTERS",45,46,52,53,43,43,51,51
"000:40:30.753","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.753","","","","","","TOTAL_ARENA_DISTANCES",34003,29404,35114,31580
"000:45:30.817","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.817","","","","","","ZONE_DISTANCES",15411,17478,14133,11147,16838,17682,11176,16007
"000:45:30.818","","","","","","ZONE_TIMERS",140.642,159.423,173.363,126.702,145.651,154.414,121.612,178.453
"000:45:30.818","","","","","","ZONE_COUNTERS",41,42,46,47,43,43,43,44
"000:45:30.819","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.819","","","","","","TOTAL_ARENA_DISTANCES",32889,25280,34519,27183
"000:50:30.887","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.888","","","","","","ZONE_DISTANCES",14390,18925,14659,9673,12367,22498,12630,14826
"000:50:30.888","","","","","","ZONE_TIMERS",126.516,173.553,176.458,123.612,105.911,194.159,142.061,158.009
"000:50:30.889","","","","","","ZONE_COUNTERS",40,40,41,42,37,38,41,41
"000:50:30.889","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.889","","","","","","TOTAL_ARENA_DISTANCES",33315,24332,34865,27456
"000:55:30.960","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.961","","","","","","ZONE_DISTANCES",13599,18270,14791,12398,13791,20526,15249,14161
"000:55:30.961","","","","","","ZONE_TIMERS",125.762,174.310,157.507,142.565,115.583,184.489,157.502,142.570
