"000:00:00.000","Info","2019-08-06 03:02:19","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7606 a6880 a8104 a7146"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:30.932","","","","","","ZONE_COUNTERS",40,40,315,316,26,25,1365,1364
"001:00:30.932","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.932","","","","","","TOTAL_ARENA_DISTANCES",105886,300348,81480,911182
"001:03:02.728","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.730","","","","","","ZONE_DISTANCES",299,4060,6142,7613,820,5020,10262,13244
"001:03:02.731","","","","","","ZONE_TIMERS",2.545,57.502,26.507,33.540,6.476,53.572,13.763,46.285
"001:03:02.732","","","","","","ZONE_COUNTERS",1,1,16,17,2,2,40,40
"001:03:02.733","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.734","","","","","","TOTAL_ARENA_DISTANCES",4360,13755,5840,23506
"001:04:02.818","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.819","","","","","","ZONE_DISTANCES",1452,588,2472,7930,4903,353,18334,3357
"001:04:02.819","","","","","","ZONE_TIMERS",55.622,4.466,13.308,46.781,57.413,2.676,49.719,10.370
"001:04:02.820","","","","","","ZONE_COUNTERS",1,1,5,6,1,1,17,17
"001:04:02.821","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.821","","","","","","TOTAL_ARENA_DISTANCES",2040,10401,5257,21692
