"000:00:00.000","Info","2019-08-06 01:25:51","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6986 a7287 a7026 a7042"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.672","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.672","","","","","","ZONE_DISTANCES",4884,23505,1111,32799,16318,3711,8070,10209
"000:35:30.673","","","","","","ZONE_TIMERS",51.405,248.600,10.318,289.687,247.563,52.442,70.329,229.676
"000:35:30.674","","","","","","ZONE_COUNTERS",54,54,13,13,54,53,17,17
"000:35:30.674","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.674","","","","","","TOTAL_ARENA_DISTANCES",28389,33910,20028,18279
"000:40:30.710","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.711","","","","","","ZONE_DISTANCES",21032,7131,28186,877,16266,3511,15922,6189
"000:40:30.711","","","","","","ZONE_TIMERS",226.592,73.445,291.110,8.927,245.844,54.194,124.266,175.771
"000:40:30.712","","","","","","ZONE_COUNTERS",50,50,18,18,45,45,19,19
"000:40:30.712","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.712","","","","","","TOTAL_ARENA_DISTANCES",28163,29063,19778,22111
"000:45:30.777","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.778","","","","","","ZONE_DISTANCES",882,20973,1041,27736,5190,15300,6696,6828
"000:45:30.779","","","","","","ZONE_TIMERS",8.639,291.427,11.863,288.203,72.995,227.071,129.869,170.197
"000:45:30.780","","","","","","ZONE_COUNTERS",11,11,18,18,54,55,13,14
"000:45:30.781","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.782","","","","","","TOTAL_ARENA_DISTANCES",21855,28777,20490,13524
"000:50:30.823","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.824","","","","","","ZONE_DISTANCES",20319,518,26509,2334,17317,3943,10354,5165
"000:50:30.824","","","","","","ZONE_TIMERS",293.724,6.321,274.670,25.375,247.583,52.463,65.729,234.317
