"000:00:00.000","Info","2019-08-06 03:02:16","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7668 a8105 a7705 a7509"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.540","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.541","","","","","","ZONE_DISTANCES",13495,31709,2152,1508,17226,19876,18142,25085
"000:35:30.541","","","","","","ZONE_TIMERS",89.418,210.631,283.568,16.481,154.666,145.382,113.290,186.759
"000:35:30.542","","","","","","ZONE_COUNTERS",65,65,5,5,40,40,58,59
"000:35:30.543","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.543","","","","","","TOTAL_ARENA_DISTANCES",45204,3660,37102,43227
"000:40:30.594","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.594","","","","","","ZONE_DISTANCES",33654,477,147,885,18968,18656,19381,23960
"000:40:30.595","","","","","","ZONE_TIMERS",296.731,3.322,3.139,296.914,107.002,193.051,125.455,174.598
"000:40:30.596","","","","","","ZONE_COUNTERS",3,3,2,2,47,46,54,54
"000:40:30.596","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.597","","","","","","TOTAL_ARENA_DISTANCES",34130,1031,37623,43341
"000:45:30.684","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.684","","","","","","ZONE_DISTANCES",2489,39898,1781,827,21450,27179,15558,25072
"000:45:30.685","","","","","","ZONE_TIMERS",15.485,284.604,206.848,93.241,143.775,156.314,105.055,195.034
"000:45:30.685","","","","","","ZONE_COUNTERS",24,23,3,3,57,57,44,44
"000:45:30.686","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.686","","","","","","TOTAL_ARENA_DISTANCES",42387,2609,48629,40630
"000:50:30.737","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.737","","","","","","ZONE_DISTANCES",32049,258,122,2230,22926,21861,19803,18092
"000:50:30.738","","","","","","ZONE_TIMERS",298.494,1.558,149.800,150.252,142.080,157.972,158.196,141.856
"000:50:30.739","","","","","","ZONE_COUNTERS",2,1,1,1,52,52,38,38
"000:50:30.739","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.740","","","","","","TOTAL_ARENA_DISTANCES",32307,2352,44787,37895
"000:55:30.801","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.802","","","","","","ZONE_DISTANCES",702,36492,0,26,20906,21906,22470,26173
"000:55:30.803","","","","","","ZONE_TIMERS",4.092,295.971,0.000,300.064,164.819,135.245,141.649,158.414
"000:55:30.803","","","","","","ZONE_COUNTERS",8,8,0,1,58,57,62,61
"000:55:30.804","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.804","","","","","","TOTAL_ARENA_DISTANCES",37194,26,42812,48642
"001:00:30.889","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.890","","","","","","ZONE_DISTANCES",32568,442,434,3110,23735,20424,22377,19817
"001:00:30.890","","","","","","ZONE_TIMERS",297.630,2.457,0.968,299.119,143.876,156.211,154.725,145.362
"001:00:30.891","","","","","","ZONE_COUNTERS",2,2,4,5,58,57,48,47
"001:00:30.892","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.892","","","","","","TOTAL_ARENA_DISTANCES",33010,3544,44159,42195
"001:00:30.956","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.957","","","","","","ZONE_DISTANCES",114957,109276,4636,8586,125211,129902,117731,138199
"001:00:30.957","","","","","","ZONE_TIMERS",1001.859,798.547,644.323,1156.082,856.227,944.178,798.379,1002.026
