"000:00:00.000","Info","2019-06-04 05:36:01","Service 'BG7' : Execution start"
"000:00:00.000","Info","Subject Identification","red.pin bla._ _.red blu.blu"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.604","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.605","","","","","","ZONE_DISTANCES",20766,19859,17685,17539,28074,28152,27251,18180
"000:35:30.605","","","","","","ZONE_TIMERS",157.622,142.421,153.428,146.616,160.270,139.773,191.397,108.646
"000:35:30.606","","","","","","ZONE_COUNTERS",64,64,47,46,63,64,54,54
"000:35:30.606","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.606","","","","","","TOTAL_ARENA_DISTANCES",40626,35225,56226,45430
"000:40:30.671","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.672","","","","","","ZONE_DISTANCES",12547,25884,19950,20365,29572,33211,20011,33477
"000:40:30.672","","","","","","ZONE_TIMERS",61.367,238.699,129.894,170.173,107.347,192.719,103.819,196.247
"000:40:30.673","","","","","","ZONE_COUNTERS",41,41,59,58,81,81,65,64
"000:40:30.673","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.673","","","","","","TOTAL_ARENA_DISTANCES",38430,40314,62783,53488
"000:45:30.765","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.765","","","","","","ZONE_DISTANCES",13569,19327,18525,21365,20941,21101,22957,24968
"000:45:30.766","","","","","","ZONE_TIMERS",122.150,177.942,151.344,148.748,185.007,115.085,146.324,153.768
"000:45:30.766","","","","","","ZONE_COUNTERS",37,38,69,68,54,53,68,67
"000:45:30.766","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.767","","","","","","TOTAL_ARENA_DISTANCES",32896,39891,42042,47925
"000:50:30.853","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:50:30.853","","","","","","ZONE_DISTANCES",16121,23394,25880,23674,24249,27970,24317,29881
"000:50:30.854","","","","","","ZONE_TIMERS",84.698,215.389,144.801,155.286,101.599,198.489,126.358,173.729
"000:50:30.854","","","","","","ZONE_COUNTERS",49,49,78,77,70,69,77,77
"000:50:30.855","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.855","","","","","","TOTAL_ARENA_DISTANCES",39515,49554,52219,54198
"000:55:30.919","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:55:30.919","","","","","","ZONE_DISTANCES",15444,16962,19751,22484,22989,24812,21758,23732
"000:55:30.920","","","","","","ZONE_TIMERS",175.694,124.371,152.401,147.664,193.176,106.889,148.318,151.747
"000:55:30.920","","","","","","ZONE_COUNTERS",40,39,65,64,66,65,61,61
"000:55:30.921","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.921","","","","","","TOTAL_ARENA_DISTANCES",32406,42235,47801,45490
"001:00:30.999","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:00:31.000","","","","","","ZONE_DISTANCES",15941,18237,18426,20252,19076,22285,20265,28333
"001:00:31.000","","","","","","ZONE_TIMERS",85.170,214.909,132.684,167.396,89.754,210.326,111.936,188.144
"001:00:31.001","","","","","","ZONE_COUNTERS",45,45,58,57,56,56,68,68
"001:00:31.001","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.001","","","","","","TOTAL_ARENA_DISTANCES",34178,38677,41360,48597
"001:00:31.097","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.097","","","","","","ZONE_DISTANCES",94388,123663,120217,125679,144901,157531,136559,158571
"001:00:31.098","","","","","","ZONE_TIMERS",686.705,1113.739,864.559,935.885,837.154,963.290,828.155,972.289
"001:00:31.098","","","","","","ZONE_COUNTERS",273,274,371,370,386,387,389,390
"001:00:31.099","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.099","","","","","","TOTAL_ARENA_DISTANCES",218051,245896,302432,295129
"001:03:03.082","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"001:03:03.082","","","","","","ZONE_DISTANCES",5363,9912,1263,8245,0,20,20,0
"001:03:03.083","","","","","","ZONE_TIMERS",21.504,38.547,8.051,52.001,0.000,60.052,60.052,0.000
"001:03:03.083","","","","","","ZONE_COUNTERS",25,26,15,15,0,1,1,0
"001:03:03.084","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.084","","","","","","TOTAL_ARENA_DISTANCES",15275,9509,20,20
