"000:00:00.000","Info","2019-06-04 03:58:51","Service 'BG' : Execution start"
"000:00:00.000","Info","Subject Identification","bla._ gre.pur red.pin gre.red"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.597","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.597","","","","","","ZONE_DISTANCES",3734,589,0,0,9879,22148,13803,20135
"000:35:30.598","","","","","","ZONE_TIMERS",299.090,0.960,300.050,0.000,80.715,219.335,63.554,236.496
"000:35:30.598","","","","","","ZONE_COUNTERS",3,2,1,0,34,35,42,42
"000:35:30.598","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.599","","","","","","TOTAL_ARENA_DISTANCES",4323,0,32027,33938
"000:40:30.668","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.668","","","","","","ZONE_DISTANCES",487,1875,13,0,12752,19268,19390,14404
"000:40:30.669","","","","","","ZONE_TIMERS",2.021,298.050,300.071,0.000,100.376,199.694,186.629,113.441
"000:40:30.669","","","","","","ZONE_COUNTERS",3,3,1,0,26,27,45,45
"000:40:30.670","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.670","","","","","","TOTAL_ARENA_DISTANCES",2363,13,32020,33794
"000:45:30.753","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.754","","","","","","ZONE_DISTANCES",1062,402,0,0,15182,22434,15025,18205
"000:45:30.754","","","","","","ZONE_TIMERS",298.009,2.075,300.085,0.000,125.116,174.969,96.158,203.926
"000:45:30.755","","","","","","ZONE_COUNTERS",2,2,1,0,53,54,43,44
"000:45:30.755","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.755","","","","","","TOTAL_ARENA_DISTANCES",1463,0,37616,33230
"000:50:30.820","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:50:30.820","","","","","","ZONE_DISTANCES",120,0,9922,9261,22575,18410,10565,16612
"000:50:30.821","","","","","","ZONE_TIMERS",300.066,0.000,85.094,214.971,159.297,140.769,91.360,208.706
"000:50:30.821","","","","","","ZONE_COUNTERS",1,0,27,27,45,46,29,30
"000:50:30.822","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.822","","","","","","TOTAL_ARENA_DISTANCES",121,19183,40985,27177
"000:55:30.893","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:55:30.893","","","","","","ZONE_DISTANCES",0,0,6219,3897,18240,25876,11282,22168
"000:55:30.894","","","","","","ZONE_TIMERS",300.073,0.000,273.371,26.701,124.074,175.998,62.481,237.591
"000:55:30.894","","","","","","ZONE_COUNTERS",1,0,12,12,56,57,29,30
"000:55:30.895","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.895","","","","","","TOTAL_ARENA_DISTANCES",0,10116,44117,33450
"001:00:30.962","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:00:30.964","","","","","","ZONE_DISTANCES",106,0,7,0,18369,19504,15412,13214
"001:00:30.965","","","","","","ZONE_TIMERS",300.068,0.000,300.068,0.000,138.643,161.424,118.567,181.500
"001:00:30.967","","","","","","ZONE_COUNTERS",1,0,1,0,42,43,33,33
"001:00:30.968","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.970","","","","","","TOTAL_ARENA_DISTANCES",106,6,37872,28626
"001:00:31.072","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.074","","","","","","ZONE_DISTANCES",5509,2866,16161,13158,96997,127640,85477,104738
"001:00:31.076","","","","","","ZONE_TIMERS",1499.342,301.086,1558.755,241.673,728.223,1072.205,618.766,1181.662
"001:00:31.077","","","","","","ZONE_COUNTERS",7,6,39,38,256,257,220,220
"001:00:31.079","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.080","","","","","","TOTAL_ARENA_DISTANCES",8375,29319,224636,190216
"001:03:03.121","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"001:03:03.121","","","","","","ZONE_DISTANCES",6,0,0,0,167,3867,4907,7403
"001:03:03.122","","","","","","ZONE_TIMERS",60.086,0.000,60.086,0.000,1.733,58.352,4.589,55.497
"001:03:03.122","","","","","","ZONE_COUNTERS",1,0,1,0,1,1,22,22
"001:03:03.123","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.123","","","","","","TOTAL_ARENA_DISTANCES",6,0,4034,12310
"001:04:03.224","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:04:03.227","","","","","","ZONE_DISTANCES",139,0,6,0,3928,301,0,0
"001:04:03.228","","","","","","ZONE_TIMERS",60.102,0.000,60.102,0.000,56.823,3.279,0.000,60.102
"001:04:03.230","","","","","","ZONE_COUNTERS",1,0,1,0,1,1,0,1
"001:04:03.232","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.233","","","","","","TOTAL_ARENA_DISTANCES",138,6,4229,0
"001:04:03.340","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:04:03.342","","","","","","ZONE_DISTANCES",145,0,6,0,4095,4168,4907,7403
"001:04:03.344","","","","","","ZONE_TIMERS",120.189,0.000,120.189,0.000,58.557,61.632,4.589,115.599
"001:04:03.346","","","","","","ZONE_COUNTERS",1,0,1,0,2,1,22,22
"001:04:03.347","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.349","","","","","","TOTAL_ARENA_DISTANCES",144,6,8263,12310
"001:04:03.351","Info","2019-06-04 05:02:54","Service 'BG' : Execution end"
