"000:00:00.000","Info","2019-06-04 05:35:34","Service 'BG7' : Execution start"
"000:00:00.000","Info","Subject Identification","pin._ gre.bro yel._ _.pur"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.608","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.608","","","","","","ZONE_DISTANCES",53535,47199,19043,15595,12140,20506,18055,19175
"000:35:30.609","","","","","","ZONE_TIMERS",163.404,136.670,163.829,136.245,101.441,198.634,141.199,158.875
"000:35:30.609","","","","","","ZONE_COUNTERS",139,140,46,46,39,39,51,50
"000:35:30.610","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.610","","","","","","TOTAL_ARENA_DISTANCES",100733,34638,32646,37230
"000:40:30.677","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.678","","","","","","ZONE_DISTANCES",63830,66016,16039,19208,15055,16177,17552,30156
"000:40:30.678","","","","","","ZONE_TIMERS",106.197,193.872,124.682,175.387,155.542,144.527,86.351,213.717
"000:40:30.679","","","","","","ZONE_COUNTERS",177,178,40,40,36,35,56,56
"000:40:30.679","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.679","","","","","","TOTAL_ARENA_DISTANCES",129846,35247,31232,47708
"000:45:30.779","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.780","","","","","","ZONE_DISTANCES",48553,36879,15403,22178,7971,21192,19639,20698
"000:45:30.781","","","","","","ZONE_TIMERS",186.227,113.874,124.648,175.453,63.350,236.750,155.371,144.730
"000:45:30.783","","","","","","ZONE_COUNTERS",116,117,38,38,26,26,48,48
"000:45:30.784","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.785","","","","","","TOTAL_ARENA_DISTANCES",85433,37581,29163,40337
"000:50:30.867","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:50:30.867","","","","","","ZONE_DISTANCES",51207,45850,19621,17055,17620,12984,20545,23493
"000:50:30.868","","","","","","ZONE_TIMERS",156.598,143.489,154.041,146.045,188.450,111.636,124.439,175.648
"000:50:30.868","","","","","","ZONE_COUNTERS",131,131,44,43,23,24,52,52
"000:50:30.869","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.869","","","","","","TOTAL_ARENA_DISTANCES",97056,36676,30605,44038
"000:55:30.941","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:55:30.942","","","","","","ZONE_DISTANCES",52263,44694,16282,18298,10640,21181,20002,19072
"000:55:30.942","","","","","","ZONE_TIMERS",176.593,123.481,143.210,156.863,86.499,213.574,177.548,122.526
"000:55:30.943","","","","","","ZONE_COUNTERS",137,136,45,44,31,32,45,45
"000:55:30.943","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.943","","","","","","TOTAL_ARENA_DISTANCES",96957,34580,31821,39074
"001:00:31.049","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"001:00:31.049","","","","","","ZONE_DISTANCES",39780,36746,19017,17275,19323,15510,14556,18568
"001:00:31.050","","","","","","ZONE_TIMERS",143.055,157.052,153.162,146.945,171.652,128.455,96.887,203.220
"001:00:31.050","","","","","","ZONE_COUNTERS",104,103,46,45,35,36,38,38
"001:00:31.051","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.051","","","","","","TOTAL_ARENA_DISTANCES",76526,36291,34832,33124
"001:00:31.120","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.120","","","","","","ZONE_DISTANCES",309168,277384,105405,109609,82749,107550,110349,131162
