"000:00:00.000","Info","2019-06-04 03:58:16","Service 'BG' : Execution start"
"000:00:00.000","Info","Subject Identification","red.pur blu.pur whi.blu _.ora"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.625","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:35:30.626","","","","","","ZONE_DISTANCES",4112,29764,38490,32720,39894,38683,11059,21694
"000:35:30.627","","","","","","ZONE_TIMERS",28.204,271.871,188.040,112.035,153.695,146.380,100.803,199.272
"000:35:30.629","","","","","","ZONE_COUNTERS",24,25,89,90,99,99,49,50
"000:35:30.630","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.630","","","","","","TOTAL_ARENA_DISTANCES",33875,71210,78576,32753
"000:40:30.717","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GREY","ARENA1_ZONE2_CHECK","ARENA2_ZONE1_GREY","ARENA2_ZONE2_CHECK","ARENA3_ZONE1_GREY","ARENA3_ZONE2_CHECK","ARENA4_ZONE1_GREY","ARENA4_ZONE2_CHECK"
"000:40:30.717","","","","","","ZONE_DISTANCES",24660,1508,23591,24538,34596,33829,13350,20795
"000:40:30.718","","","","","","ZONE_TIMERS",287.589,12.503,131.718,168.373,134.495,165.596,116.200,183.891
"000:40:30.719","","","","","","ZONE_COUNTERS",7,7,53,54,93,93,36,36
"000:40:30.719","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.720","","","","","","TOTAL_ARENA_DISTANCES",26168,48129,68425,34145
"000:45:30.784","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_CHECK","ARENA1_ZONE2_GREY","ARENA2_ZONE1_CHECK","ARENA2_ZONE2_GREY","ARENA3_ZONE1_CHECK","ARENA3_ZONE2_GREY","ARENA4_ZONE1_CHECK","ARENA4_ZONE2_GREY"
"000:45:30.784","","","","","","ZONE_DISTANCES",754,27480,20956,19174,32132,34963,15140,23917
"000:45:30.785","","","","","","ZONE_TIMERS",6.418,293.647,172.259,127.807,151.751,148.315,126.977,173.089
"000:45:30.785","","","","","","ZONE_COUNTERS",3,3,47,47,97,96,64,64
