"000:00:00.000","Info","2019-09-28 04:11:54","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7705 a7509 a7668 a8105"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.622","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.622","","","","","","ZONE_DISTANCES",8391,12974,15916,22431,14042,22301,888,148
"000:35:30.623","","","","","","ZONE_TIMERS",131.358,168.722,108.214,191.866,116.803,183.277,142.515,157.565
"000:35:30.623","","","","","","ZONE_COUNTERS",24,25,50,51,51,51,2,2
"000:35:30.624","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.624","","","","","","TOTAL_ARENA_DISTANCES",21365,38347,36343,1037
"000:40:30.680","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.681","","","","","","ZONE_DISTANCES",10263,7985,15510,20226,23631,8218,474,890
"000:40:30.681","","","","","","ZONE_TIMERS",156.629,143.429,117.035,183.022,224.241,75.817,15.887,284.171
"000:40:30.682","","","","","","ZONE_COUNTERS",22,23,39,40,37,36,1,1
"000:40:30.682","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.683","","","","","","TOTAL_ARENA_DISTANCES",18248,35736,31849,1364
"000:45:30.760","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.761","","","","","","ZONE_DISTANCES",4569,7252,20272,19846,8148,26023,2015,434
"000:45:30.761","","","","","","ZONE_TIMERS",68.205,231.874,179.455,120.625,69.222,230.858,292.483,7.596
"000:45:30.762","","","","","","ZONE_COUNTERS",16,16,48,49,47,47,3,3
"000:45:30.762","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.762","","","","","","TOTAL_ARENA_DISTANCES",11822,40118,34171,2449
"000:50:30.814","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.815","","","","","","ZONE_DISTANCES",9321,7031,11579,17103,22600,8174,60,1765
"000:50:30.815","","","","","","ZONE_TIMERS",177.806,122.247,101.886,198.167,232.515,67.538,71.158,228.895
"000:50:30.816","","","","","","ZONE_COUNTERS",22,21,25,26,40,41,1,1
"000:50:30.816","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.816","","","","","","TOTAL_ARENA_DISTANCES",16352,28682,30774,1825
"000:55:30.897","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.898","","","","","","ZONE_DISTANCES",4721,4202,18074,16953,4323,25910,0,3903
"000:55:30.898","","","","","","ZONE_TIMERS",232.133,67.949,195.755,104.327,32.286,267.796,0.000,300.083
"000:55:30.899","","","","","","ZONE_COUNTERS",11,11,39,40,37,38,0,1
"000:55:30.899","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.899","","","","","","TOTAL_ARENA_DISTANCES",8923,35027,30233,3903
"001:00:30.995","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.995","","","","","","ZONE_DISTANCES",3771,4767,12843,16113,21688,4559,458,3439
"001:00:30.996","","","","","","ZONE_TIMERS",45.070,255.025,87.363,212.733,260.858,39.238,5.051,295.045
"001:00:30.997","","","","","","ZONE_COUNTERS",9,10,32,33,33,33,1,2
"001:00:30.997","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.997","","","","","","TOTAL_ARENA_DISTANCES",8538,28957,26247,3896
"001:00:31.095","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.095","","","","","","ZONE_DISTANCES",41036,44211,94194,112672,94432,95185,3895,10579
"001:00:31.096","","","","","","ZONE_TIMERS",811.203,989.255,789.710,1010.748,935.933,864.525,527.096,1273.363
"001:00:31.097","","","","","","ZONE_COUNTERS",102,103,233,234,243,243,6,7
"001:00:31.097","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.097","","","","","","TOTAL_ARENA_DISTANCES",85247,206867,189618,14474
"001:03:03.105","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.105","","","","","","ZONE_DISTANCES",0,240,0,0,1163,6350,0,0
"001:03:03.106","","","","","","ZONE_TIMERS",0.000,60.051,60.051,0.000,9.485,50.565,3.221,56.830
"001:03:03.106","","","","","","ZONE_COUNTERS",0,1,1,0,14,15,13,13
"001:03:03.107","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.107","","","","","","TOTAL_ARENA_DISTANCES",240,0,7513,0
"001:04:03.164","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.165","","","","","","ZONE_DISTANCES",811,944,0,0,5004,902,0,0
"001:04:03.165","","","","","","ZONE_TIMERS",8.473,51.585,60.059,0.000,51.856,8.202,49.962,10.097
"001:04:03.166","","","","","","ZONE_COUNTERS",2,3,1,0,7,8,71,71
"001:04:03.166","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.166","","","","","","TOTAL_ARENA_DISTANCES",1755,0,5906,0
"001:05:03.220","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.221","","","","","","ZONE_DISTANCES",1703,1870,66,0,1044,5996,640,0
"001:05:03.221","","","","","","ZONE_TIMERS",38.719,21.336,60.055,0.000,6.987,53.068,60.055,0.000
"001:05:03.221","","","","","","ZONE_COUNTERS",5,5,1,0,8,9,1,0
"001:05:03.222","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.222","","","","","","TOTAL_ARENA_DISTANCES",3572,66,7040,640
"001:06:03.290","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.291","","","","","","ZONE_DISTANCES",62,718,2534,2275,4770,368,0,0
"001:06:03.291","","","","","","ZONE_TIMERS",0.456,59.613,9.616,50.453,57.529,2.540,60.070,0.000
"001:06:03.292","","","","","","ZONE_COUNTERS",1,1,7,7,5,5,1,0
"001:06:03.292","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.292","","","","","","TOTAL_ARENA_DISTANCES",780,4809,5138,0
"001:07:03.371","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.371","","","","","","ZONE_DISTANCES",1580,1529,4299,3634,771,4618,53,0
"001:07:03.371","","","","","","ZONE_TIMERS",36.913,23.166,47.381,12.699,5.717,54.363,60.080,0.000
"001:07:03.372","","","","","","ZONE_COUNTERS",4,5,10,10,6,6,1,0
"001:07:03.372","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.373","","","","","","TOTAL_ARENA_DISTANCES",3109,7933,5388,53
"001:07:03.470","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.470","","","","","","ZONE_DISTANCES",4156,5301,6899,5909,12752,18234,693,0
"001:07:03.471","","","","","","ZONE_TIMERS",84.563,215.753,237.165,63.152,131.576,168.741,233.389,66.928
"001:07:03.471","","","","","","ZONE_COUNTERS",11,12,17,16,39,40,84,83
"001:07:03.472","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.472","","","","","","TOTAL_ARENA_DISTANCES",9457,12809,30986,693
"001:07:03.473","Info","2019-09-28 05:18:58","Service 'BLUGRE' : Execution end"
