"000:00:00.000","Info","2019-09-28 01:27:19","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7265 a7208 a7625 a7119"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:05:02.624","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.625","","","","","","ZONE_DISTANCES",5879,6375,104,2378,571,1393,522,3383
"001:05:02.625","","","","","","ZONE_TIMERS",47.804,12.256,2.360,57.700,14.885,45.175,5.689,54.372
"001:05:02.626","","","","","","ZONE_COUNTERS",15,15,1,1,6,6,6,6
"001:05:02.626","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.627","","","","","","TOTAL_ARENA_DISTANCES",12254,2482,1964,3905
"001:06:02.705","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.705","","","","","","ZONE_DISTANCES",954,4456,1138,1159,0,83,519,154
"001:06:02.706","","","","","","ZONE_TIMERS",2.595,57.485,49.779,10.301,0.000,60.080,55.882,4.198
"001:06:02.706","","","","","","ZONE_COUNTERS",4,4,3,3,0,1,1,1
"001:06:02.707","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.707","","","","","","TOTAL_ARENA_DISTANCES",5410,2297,83,672
"001:07:02.784","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.785","","","","","","ZONE_DISTANCES",3225,4020,3016,6963,381,361,68,698
"001:07:02.786","","","","","","ZONE_TIMERS",49.429,10.649,7.762,52.315,45.475,14.603,3.132,56.946
"001:07:02.787","","","","","","ZONE_COUNTERS",7,7,9,9,1,1,2,2
"001:07:02.788","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.789","","","","","","TOTAL_ARENA_DISTANCES",7245,9979,743,766
"001:07:02.892","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.893","","","","","","ZONE_DISTANCES",14025,19153,5548,11560,3604,5029,4869,7142
"001:07:02.894","","","","","","ZONE_TIMERS",160.244,140.111,122.140,178.214,84.738,215.617,115.256,185.099
"001:07:02.895","","","","","","ZONE_COUNTERS",35,35,15,15,15,14,16,17
"001:07:02.896","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.897","","","","","","TOTAL_ARENA_DISTANCES",33179,17108,8634,12010
"001:07:02.898","Info","2019-09-28 02:34:22","Service 'BLUGRE' : Execution end"
