"000:00:00.000","Info","2019-07-15 02:37:49","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7586 a7026 a7042 a6986"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.517","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.520","","","","","","ZONE_DISTANCES",25888,729,22473,910,8458,10594,21566,3651
"000:35:30.522","","","","","","ZONE_TIMERS",292.762,7.279,289.729,10.312,113.530,186.511,257.182,42.859
"000:35:30.523","","","","","","ZONE_COUNTERS",12,11,14,14,18,19,39,39
"000:35:30.525","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.527","","","","","","TOTAL_ARENA_DISTANCES",26617,23383,19052,25217
"000:40:30.604","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.605","","","","","","ZONE_DISTANCES",2275,25204,664,20880,4973,12024,4452,20714
"000:40:30.606","","","","","","ZONE_TIMERS",7.280,292.805,7.753,292.333,74.613,225.473,51.551,248.535
"000:40:30.607","","","","","","ZONE_COUNTERS",16,16,20,20,22,22,31,31
"000:40:30.608","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.609","","","","","","TOTAL_ARENA_DISTANCES",27479,21544,16997,25166
"000:45:30.672","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.673","","","","","","ZONE_DISTANCES",16122,806,21821,90,4693,6156,19402,4405
"000:45:30.673","","","","","","ZONE_TIMERS",290.441,9.626,298.976,1.091,66.844,233.224,238.347,61.721
"000:45:30.674","","","","","","ZONE_COUNTERS",1,1,3,3,13,13,28,28
"000:45:30.674","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.675","","","","","","TOTAL_ARENA_DISTANCES",16928,21912,10849,23808
"000:50:30.749","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:50:30.749","","","","","","ZONE_DISTANCES",859,18587,836,21941,5131,8977,7159,18045
"000:50:30.750","","","","","","ZONE_TIMERS",8.680,291.395,10.527,289.549,137.828,162.248,89.259,210.817
"000:50:30.750","","","","","","ZONE_COUNTERS",3,3,17,17,16,17,39,39
"000:50:30.751","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.751","","","","","","TOTAL_ARENA_DISTANCES",19446,22777,14107,25204
"000:55:30.808","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:55:30.808","","","","","","ZONE_DISTANCES",18571,442,21667,378,6093,6941,16483,2620
