"000:00:00.000","Info","2019-07-15 02:38:14","Service 'REDYEL' : Execution start"
"000:00:00.000","Info","Subject Identification","a6943 a6873 a7373 a7102"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:00:30.828","","","","","","ZONE_COUNTERS",271,272,224,225,102,103,286,287
"001:00:30.829","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.829","","","","","","TOTAL_ARENA_DISTANCES",218388,190789,83914,210284
"001:03:02.070","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:03:02.071","","","","","","ZONE_DISTANCES",2914,3576,3245,2798,2330,2348,2843,4097
"001:03:02.071","","","","","","ZONE_TIMERS",26.307,33.730,40.193,19.843,38.967,21.070,23.976,36.061
"001:03:02.071","","","","","","ZONE_COUNTERS",8,8,8,8,9,8,11,12
"001:03:02.072","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.072","","","","","","TOTAL_ARENA_DISTANCES",6490,6042,4678,6939
"001:04:02.107","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_YELNON","ARENA1_ZONE2_REDCS","ARENA2_ZONE1_YELNON","ARENA2_ZONE2_REDCS","ARENA3_ZONE1_YELNON","ARENA3_ZONE2_REDCS","ARENA4_ZONE1_YELNON","ARENA4_ZONE2_REDCS"
"001:04:02.108","","","","","","ZONE_DISTANCES",3851,3372,2723,3875,2242,1835,2000,4053
"001:04:02.109","","","","","","ZONE_TIMERS",32.446,27.590,15.644,44.392,22.600,37.436,17.094,42.942
"001:04:02.110","","","","","","ZONE_COUNTERS",10,11,8,8,7,6,7,8
"001:04:02.111","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.112","","","","","","TOTAL_ARENA_DISTANCES",7222,6598,4076,6054
"001:05:02.159","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_REDCS","ARENA1_ZONE2_YELNON","ARENA2_ZONE1_REDCS","ARENA2_ZONE2_YELNON","ARENA3_ZONE1_REDCS","ARENA3_ZONE2_YELNON","ARENA4_ZONE1_REDCS","ARENA4_ZONE2_YELNON"
"001:05:02.160","","","","","","ZONE_DISTANCES",2883,4282,3658,3041,693,1099,3103,2568
"001:05:02.160","","","","","","ZONE_TIMERS",25.718,34.333,40.174,19.877,53.132,6.919,33.195,26.856
"001:05:02.161","","","","","","ZONE_COUNTERS",10,10,10,10,3,2,9,9
