"000:00:00.000","Info","2019-06-24 04:03:46","Service 'ORAMAG' : Execution start"
"000:00:00.000","Info","Subject Identification","a7417 a6986 a7586 a7026"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:00:31.165","","","","","","ZONE_TIMERS",793.105,1007.341,877.126,923.320,1313.647,486.799,971.857,828.588
"001:00:31.165","","","","","","ZONE_COUNTERS",229,230,246,246,216,216,411,410
"001:00:31.165","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.166","","","","","","TOTAL_ARENA_DISTANCES",214054,230096,168961,211789
"001:03:03.149","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_ORACS","ARENA1_ZONE2_MAGNON","ARENA2_ZONE1_ORACS","ARENA2_ZONE2_MAGNON","ARENA3_ZONE1_ORACS","ARENA3_ZONE2_MAGNON","ARENA4_ZONE1_ORACS","ARENA4_ZONE2_MAGNON"
"001:03:03.149","","","","","","ZONE_DISTANCES",4409,4797,0,0,12,12,736,692
"001:03:03.150","","","","","","ZONE_TIMERS",30.751,29.295,0.000,60.046,18.253,41.793,3.783,56.263
"001:03:03.150","","","","","","ZONE_COUNTERS",11,12,0,1,2,2,2,2
"001:03:03.151","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.151","","","","","","TOTAL_ARENA_DISTANCES",9206,0,24,1427
"001:04:03.201","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_MAGNON","ARENA1_ZONE2_ORACS","ARENA2_ZONE1_MAGNON","ARENA2_ZONE2_ORACS","ARENA3_ZONE1_MAGNON","ARENA3_ZONE2_ORACS","ARENA4_ZONE1_MAGNON","ARENA4_ZONE2_ORACS"
"001:04:03.201","","","","","","ZONE_DISTANCES",3657,4985,0,0,0,0,5239,4891
"001:04:03.202","","","","","","ZONE_TIMERS",22.680,37.372,0.000,60.052,0.000,60.052,15.441,44.610
