"000:00:00.000","Info","2019-06-24 02:08:30","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7185 a7521 a7053 a7384"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:31.035","","","","","","ZONE_COUNTERS",28,28,141,140,232,233,18,18
"001:00:31.035","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.036","","","","","","TOTAL_ARENA_DISTANCES",130116,128140,281291,140807
"001:03:03.077","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.078","","","","","","ZONE_DISTANCES",473,4703,422,5586,4772,9186,285,3688
"001:03:03.078","","","","","","ZONE_TIMERS",5.278,54.810,1.301,58.788,24.431,35.657,2.287,57.802
"001:03:03.079","","","","","","ZONE_COUNTERS",1,1,6,6,24,23,1,1
"001:03:03.079","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.080","","","","","","TOTAL_ARENA_DISTANCES",5176,6007,13958,3974
"001:04:03.158","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.158","","","","","","ZONE_DISTANCES",5524,339,5492,1096,8405,5218,2876,835
"001:04:03.159","","","","","","ZONE_TIMERS",58.167,1.913,51.761,8.319,32.477,27.603,51.694,8.386
"001:04:03.159","","","","","","ZONE_COUNTERS",1,1,5,5,22,21,1,1
"001:04:03.160","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.160","","","","","","TOTAL_ARENA_DISTANCES",5863,6588,13623,3710
"001:05:03.218","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.219","","","","","","ZONE_DISTANCES",194,6746,522,3147,8250,7819,968,3045
"001:05:03.219","","","","","","ZONE_TIMERS",1.105,58.954,0.894,59.166,37.830,22.229,9.322,50.737
"001:05:03.220","","","","","","ZONE_COUNTERS",1,1,2,2,24,24,1,1
"001:05:03.220","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.221","","","","","","TOTAL_ARENA_DISTANCES",6940,3669,16070,4013
"001:06:03.298","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.299","","","","","","ZONE_DISTANCES",5363,337,5271,240,8136,9165,3836,621
"001:06:03.299","","","","","","ZONE_TIMERS",57.677,2.402,58.123,1.956,22.175,37.904,54.470,5.609
"001:06:03.300","","","","","","ZONE_COUNTERS",1,1,2,2,24,24,1,1
"001:06:03.300","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.301","","","","","","TOTAL_ARENA_DISTANCES",5700,5511,17300,4458
"001:07:03.395","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.395","","","","","","ZONE_DISTANCES",689,4233,399,5100,8213,2904,419,3757
"001:07:03.396","","","","","","ZONE_TIMERS",3.570,56.525,3.964,56.132,51.846,8.249,3.741,56.354
"001:07:03.397","","","","","","ZONE_COUNTERS",1,1,2,2,12,11,1,1
"001:07:03.397","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.397","","","","","","TOTAL_ARENA_DISTANCES",4923,5499,11118,4175
"001:07:03.505","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.506","","","","","","ZONE_DISTANCES",12243,16358,12106,15169,37776,34292,8384,11946
"001:07:03.507","","","","","","ZONE_TIMERS",125.800,174.607,116.045,184.361,168.762,131.644,121.516,178.890
"001:07:03.507","","","","","","ZONE_COUNTERS",3,3,15,15,103,102,3,3
"001:07:03.508","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.508","","","","","","TOTAL_ARENA_DISTANCES",28602,27274,72068,20330
"001:07:03.508","Info","2019-06-24 03:15:33","Service 'BLUGRE' : Execution end"
