"000:00:00.000","Info","2019-07-01 00:22:53","Service 'CHKGRY' : Execution start"
"000:00:00.000","Info","Subject Identification","a7341 a7745 a7463 a7303"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.809","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_CHKCS","ARENA1_ZONE2_GRYNON","ARENA2_ZONE1_CHKCS","ARENA2_ZONE2_GRYNON","ARENA3_ZONE1_CHKCS","ARENA3_ZONE2_GRYNON","ARENA4_ZONE1_CHKCS","ARENA4_ZONE2_GRYNON"
"000:35:30.810","","","","","","ZONE_DISTANCES",40563,20867,3375,26250,23013,23693,21979,21549
"000:35:30.810","","","","","","ZONE_TIMERS",214.974,85.106,18.399,281.681,140.047,160.033,150.324,149.756
"000:35:30.811","","","","","","ZONE_COUNTERS",67,68,19,18,64,63,52,53
"000:35:30.811","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.811","","","","","","TOTAL_ARENA_DISTANCES",61430,29625,46706,43528
"000:40:30.957","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRYNON","ARENA1_ZONE2_CHKCS","ARENA2_ZONE1_GRYNON","ARENA2_ZONE2_CHKCS","ARENA3_ZONE1_GRYNON","ARENA3_ZONE2_CHKCS","ARENA4_ZONE1_GRYNON","ARENA4_ZONE2_CHKCS"
"000:40:30.958","","","","","","ZONE_DISTANCES",21671,7694,20026,18386,24933,24045,20983,15344
"000:40:30.958","","","","","","ZONE_TIMERS",280.671,19.476,183.320,116.827,160.000,140.147,213.397,86.750
"000:40:30.959","","","","","","ZONE_COUNTERS",25,25,44,43,60,59,40,40
"000:40:30.959","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.959","","","","","","TOTAL_ARENA_DISTANCES",29365,38412,48978,36327
