"000:00:00.000","Info","2019-07-01 01:58:57","Service 'YELRED' : Execution start"
"000:00:00.000","Info","Subject Identification","a6943 a6873 a7373 a7102"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.270","","","","","","ZONE_COUNTERS",284,283,259,258,168,167,420,419
"001:00:31.271","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.271","","","","","","TOTAL_ARENA_DISTANCES",247766,212765,165315,305031
"001:03:03.757","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_YELCS","ARENA1_ZONE2_REDNON","ARENA2_ZONE1_YELCS","ARENA2_ZONE2_REDNON","ARENA3_ZONE1_YELCS","ARENA3_ZONE2_REDNON","ARENA4_ZONE1_YELCS","ARENA4_ZONE2_REDNON"
"001:03:03.758","","","","","","ZONE_DISTANCES",556,6781,2942,4276,90,939,5196,6930
"001:03:03.758","","","","","","ZONE_TIMERS",3.085,57.005,19.938,40.152,1.374,58.717,24.500,35.590
"001:03:03.759","","","","","","ZONE_COUNTERS",8,9,12,12,2,3,16,17
"001:03:03.760","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.760","","","","","","TOTAL_ARENA_DISTANCES",7336,7217,1029,12126
"001:04:03.864","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_REDNON","ARENA1_ZONE2_YELCS","ARENA2_ZONE1_REDNON","ARENA2_ZONE2_YELCS","ARENA3_ZONE1_REDNON","ARENA3_ZONE2_YELCS","ARENA4_ZONE1_REDNON","ARENA4_ZONE2_YELCS"
"001:04:03.864","","","","","","ZONE_DISTANCES",6574,3299,2938,3096,1737,560,6075,5391
"001:04:03.865","","","","","","ZONE_TIMERS",43.692,16.414,35.372,24.734,54.119,5.987,32.292,27.814
"001:04:03.866","","","","","","ZONE_COUNTERS",13,13,8,7,5,5,16,16
"001:04:03.866","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.867","","","","","","TOTAL_ARENA_DISTANCES",9873,6034,2297,11466
