"000:00:00.000","Info","2019-10-01 00:47:45","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a6936 a7489 a7588 a7058"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:00:30.865","","","","","","ZONE_TIMERS",654.315,1145.862,908.410,891.767,864.036,936.141,783.822,1016.355
"001:00:30.866","","","","","","ZONE_COUNTERS",172,172,278,279,178,178,143,144
"001:00:30.867","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.868","","","","","","TOTAL_ARENA_DISTANCES",171356,306966,169129,115293
"001:03:02.129","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:02.129","","","","","","ZONE_DISTANCES",3938,2342,5162,5014,3064,2467,2149,1715
"001:03:02.130","","","","","","ZONE_TIMERS",37.216,22.797,30.046,29.968,30.654,29.360,24.995,35.018
"001:03:02.131","","","","","","ZONE_COUNTERS",10,9,8,8,7,7,5,5
"001:03:02.132","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.132","","","","","","TOTAL_ARENA_DISTANCES",6279,10175,5531,3864
"001:04:02.151","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:04:02.151","","","","","","ZONE_DISTANCES",2491,3742,7641,3356,2618,3473,1811,2028
"001:04:02.152","","","","","","ZONE_TIMERS",24.262,35.759,48.475,11.546,26.321,33.700,32.987,27.035
"001:04:02.152","","","","","","ZONE_COUNTERS",9,9,9,9,7,7,5,6
"001:04:02.153","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.153","","","","","","TOTAL_ARENA_DISTANCES",6233,10997,6091,3839
"001:05:02.177","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:05:02.177","","","","","","ZONE_DISTANCES",2453,3228,7780,1351,2726,3202,3099,1608
"001:05:02.178","","","","","","ZONE_TIMERS",23.965,36.059,53.938,6.087,25.715,34.309,38.634,21.390
"001:05:02.179","","","","","","ZONE_COUNTERS",6,7,6,6,7,7,7,7
