"000:00:00.000","Info","2019-10-03 01:38:55","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7653 a7695 a7385 a7626"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.805","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.805","","","","","","ZONE_DISTANCES",24649,20382,7396,12935,16997,14080,22007,18742
"000:35:30.806","","","","","","ZONE_TIMERS",218.965,81.102,106.955,193.112,169.682,130.385,168.472,131.596
"000:35:30.806","","","","","","ZONE_COUNTERS",64,63,28,28,25,26,49,48
"000:35:30.807","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.807","","","","","","TOTAL_ARENA_DISTANCES",45031,20331,31077,40749
"000:40:30.895","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.895","","","","","","ZONE_DISTANCES",19230,22560,7164,9511,13072,16375,18918,22046
"000:40:30.896","","","","","","ZONE_TIMERS",126.968,173.121,96.592,203.497,132.747,167.341,119.700,180.389
"000:40:30.896","","","","","","ZONE_COUNTERS",55,54,21,21,26,27,39,39
"000:40:30.896","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.897","","","","","","TOTAL_ARENA_DISTANCES",41790,16675,29447,40964
"000:45:30.969","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.971","","","","","","ZONE_DISTANCES",17446,24310,7821,10140,21556,15553,24066,19644
"000:45:30.972","","","","","","ZONE_TIMERS",117.221,182.852,124.020,176.052,179.656,120.417,180.289,119.783
"000:45:30.974","","","","","","ZONE_COUNTERS",50,49,24,24,45,45,59,59
"000:45:30.975","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.977","","","","","","TOTAL_ARENA_DISTANCES",41755,17961,37109,43709
"000:50:31.059","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:31.059","","","","","","ZONE_DISTANCES",18829,21292,6526,7296,18079,23930,19498,26612
"000:50:31.060","","","","","","ZONE_TIMERS",127.642,172.447,79.051,221.039,123.824,176.266,109.840,190.250
"000:50:31.060","","","","","","ZONE_COUNTERS",49,49,18,18,55,54,52,52
"000:50:31.061","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:31.061","","","","","","TOTAL_ARENA_DISTANCES",40121,13822,42010,46110
"000:55:31.147","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:31.148","","","","","","ZONE_DISTANCES",18581,19822,7658,8980,23007,19587,26624,21759
"000:55:31.148","","","","","","ZONE_TIMERS",138.164,161.923,169.071,131.016,166.527,133.561,178.187,121.901
"000:55:31.149","","","","","","ZONE_COUNTERS",48,49,28,28,57,56,62,63
"000:55:31.149","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.149","","","","","","TOTAL_ARENA_DISTANCES",38403,16638,42593,48383
"001:00:31.200","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.200","","","","","","ZONE_DISTANCES",20393,20268,6432,7610,19582,23371,20692,23110
"001:00:31.201","","","","","","ZONE_TIMERS",144.408,155.643,75.295,224.756,130.193,169.858,131.669,168.382
"001:00:31.201","","","","","","ZONE_COUNTERS",53,54,19,19,58,57,52,53
"001:00:31.201","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.202","","","","","","TOTAL_ARENA_DISTANCES",40661,14042,42953,43803
"001:00:31.303","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.303","","","","","","ZONE_DISTANCES",119128,128634,42997,56472,112293,112896,131805,131913
"001:00:31.304","","","","","","ZONE_TIMERS",873.371,927.097,650.988,1149.480,902.637,897.831,888.159,912.309
"001:00:31.304","","","","","","ZONE_COUNTERS",316,316,135,136,263,263,311,311
"001:00:31.305","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.305","","","","","","TOTAL_ARENA_DISTANCES",247762,99469,225189,263718
