"000:00:00.000","Info","2019-10-03 04:33:58","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7450 a7428 a8053 a6863"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.525","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.526","","","","","","ZONE_DISTANCES",15922,31197,34329,57676,7694,21068,14940,28182
"000:35:30.528","","","","","","ZONE_TIMERS",75.581,224.424,88.385,211.620,75.727,224.278,99.663,200.342
"000:35:30.529","","","","","","ZONE_COUNTERS",44,44,93,93,40,40,53,53
"000:35:30.530","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.530","","","","","","TOTAL_ARENA_DISTANCES",47119,92006,28763,43122
"000:40:30.563","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.565","","","","","","ZONE_DISTANCES",45201,37844,41542,49639,16189,4896,19723,19604
"000:40:30.567","","","","","","ZONE_TIMERS",219.435,80.602,132.018,168.019,257.358,42.679,146.470,153.567
"000:40:30.569","","","","","","ZONE_COUNTERS",92,92,86,86,15,15,53,53
"000:40:30.570","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.572","","","","","","TOTAL_ARENA_DISTANCES",83046,91180,21084,39327
"000:45:30.607","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.607","","","","","","ZONE_DISTANCES",44875,68263,49728,67110,1438,17454,19545,23171
"000:45:30.608","","","","","","ZONE_TIMERS",80.693,219.350,113.524,186.519,17.024,283.019,137.421,162.622
"000:45:30.609","","","","","","ZONE_COUNTERS",124,124,126,127,14,14,57,56
"000:45:30.610","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.610","","","","","","TOTAL_ARENA_DISTANCES",113138,116838,18893,42716
"000:50:30.618","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.618","","","","","","ZONE_DISTANCES",52912,50005,29088,31633,15499,3733,20240,22611
"000:50:30.619","","","","","","ZONE_TIMERS",167.280,132.730,148.334,151.676,261.748,38.262,134.484,165.526
"000:50:30.619","","","","","","ZONE_COUNTERS",121,122,54,55,14,14,53,53
"000:50:30.620","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.620","","","","","","TOTAL_ARENA_DISTANCES",102917,60721,19231,42851
"000:55:30.654","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.654","","","","","","ZONE_DISTANCES",39870,53374,45852,66795,905,13098,18156,20010
"000:55:30.655","","","","","","ZONE_TIMERS",64.094,235.940,98.152,201.883,10.198,289.837,143.953,156.082
"000:55:30.656","","","","","","ZONE_COUNTERS",99,100,113,114,8,8,50,50
"000:55:30.657","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.657","","","","","","TOTAL_ARENA_DISTANCES",93244,112647,14004,38166
"001:00:30.666","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.666","","","","","","ZONE_DISTANCES",55739,34425,35265,26315,12513,2866,19663,17869
"001:00:30.667","","","","","","ZONE_TIMERS",232.650,67.361,187.837,112.174,273.751,26.260,157.481,142.530
"001:00:30.668","","","","","","ZONE_COUNTERS",99,99,53,53,7,7,52,51
"001:00:30.668","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.668","","","","","","TOTAL_ARENA_DISTANCES",90164,61580,15379,37531
"001:00:30.753","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.754","","","","","","ZONE_DISTANCES",254519,275108,235804,299168,54238,63115,112267,131447
"001:00:30.754","","","","","","ZONE_TIMERS",839.742,960.411,768.259,1031.894,895.815,904.338,819.481,980.671
"001:00:30.755","","","","","","ZONE_COUNTERS",578,577,524,524,96,95,315,314
"001:00:30.755","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.755","","","","","","TOTAL_ARENA_DISTANCES",529627,534972,117353,243714
