"000:00:00.000","Info","2019-10-03 03:07:47","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7195 a7650 a7151 a7617"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.633","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.633","","","","","","ZONE_DISTANCES",20224,16784,18157,32714,18718,12420,14385,20630
"000:35:30.634","","","","","","ZONE_TIMERS",164.700,135.379,103.045,197.034,204.664,95.415,129.250,170.829
"000:35:30.634","","","","","","ZONE_COUNTERS",36,36,46,46,34,33,44,43
"000:35:30.634","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.635","","","","","","TOTAL_ARENA_DISTANCES",37008,50871,31138,35015
"000:40:30.708","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.709","","","","","","ZONE_DISTANCES",10462,24226,11650,34349,8716,14329,6810,22759
"000:40:30.709","","","","","","ZONE_TIMERS",66.406,233.669,67.887,232.188,57.175,242.900,48.169,251.906
"000:40:30.710","","","","","","ZONE_COUNTERS",36,37,31,32,26,26,20,20
"000:40:30.710","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.710","","","","","","TOTAL_ARENA_DISTANCES",34688,45999,23045,29568
"000:45:30.774","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.775","","","","","","ZONE_DISTANCES",20769,16419,19115,17152,14461,11182,21408,10107
"000:45:30.775","","","","","","ZONE_TIMERS",185.779,114.286,149.465,150.600,207.652,92.413,232.375,67.689
"000:45:30.776","","","","","","ZONE_COUNTERS",42,42,34,35,30,30,27,28
"000:45:30.776","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.776","","","","","","TOTAL_ARENA_DISTANCES",37188,36267,25643,31515
"000:50:30.855","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.855","","","","","","ZONE_DISTANCES",12506,22719,14916,19405,13102,13869,18626,17663
"000:50:30.856","","","","","","ZONE_TIMERS",81.476,218.604,104.424,195.655,112.156,187.923,128.594,171.486
"000:50:30.856","","","","","","ZONE_COUNTERS",37,37,37,38,30,30,49,50
"000:50:30.857","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.857","","","","","","TOTAL_ARENA_DISTANCES",35226,34321,26970,36289
"000:55:30.925","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.926","","","","","","ZONE_DISTANCES",23712,15141,19387,20201,11420,11526,4368,27412
"000:55:30.926","","","","","","ZONE_TIMERS",207.099,92.971,150.936,149.133,190.401,109.668,37.833,262.236
"000:55:30.927","","","","","","ZONE_COUNTERS",42,42,43,43,26,27,33,34
"000:55:30.927","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.927","","","","","","TOTAL_ARENA_DISTANCES",38853,39588,22946,31780
"001:00:31.001","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.002","","","","","","ZONE_DISTANCES",3652,24278,17746,21139,10812,12448,24042,14448
"001:00:31.003","","","","","","ZONE_TIMERS",16.481,283.594,119.377,180.697,80.742,219.332,178.628,121.446
"001:00:31.004","","","","","","ZONE_COUNTERS",15,15,42,41,31,32,51,51
"001:00:31.005","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.006","","","","","","TOTAL_ARENA_DISTANCES",27930,38884,23260,38490
"001:00:31.105","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.106","","","","","","ZONE_DISTANCES",91325,119567,100971,144960,77229,75774,89639,113019
"001:00:31.107","","","","","","ZONE_TIMERS",721.942,1078.514,695.145,1105.311,852.793,947.664,754.861,1045.595
