"000:00:00.000","Info","2019-10-03 04:33:21","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7372 a7263 a7209 a8107"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.576","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.577","","","","","","ZONE_DISTANCES",14410,28729,9551,5042,15075,7102,9621,20076
"000:35:30.578","","","","","","ZONE_TIMERS",98.880,201.177,241.264,58.793,263.175,36.881,92.685,207.372
"000:35:30.578","","","","","","ZONE_COUNTERS",84,85,12,12,16,16,41,41
"000:35:30.579","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.579","","","","","","TOTAL_ARENA_DISTANCES",43139,14593,22176,29697
"000:40:30.649","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.649","","","","","","ZONE_DISTANCES",20975,21311,6843,11520,3690,21712,14107,15703
"000:40:30.650","","","","","","ZONE_TIMERS",133.498,166.573,86.038,214.033,21.161,278.910,120.527,179.545
"000:40:30.650","","","","","","ZONE_COUNTERS",73,74,20,19,13,12,45,45
"000:40:30.651","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.651","","","","","","TOTAL_ARENA_DISTANCES",42286,18363,25402,29810
