"000:00:00.000","Info","2019-06-27 04:28:25","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7385 a7626 a7653 a7695"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"000:35:30.588","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.589","","","","","","ZONE_DISTANCES",683,27400,30787,49279,46129,39481,24584,14521
"000:35:30.590","","","","","","ZONE_TIMERS",6.388,293.659,131.507,168.539,199.048,100.998,253.883,46.164
"000:35:30.591","","","","","","ZONE_COUNTERS",8,8,87,87,109,109,38,37
"000:35:30.592","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.593","","","","","","TOTAL_ARENA_DISTANCES",28083,80066,85611,39105
"000:40:30.673","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.673","","","","","","ZONE_DISTANCES",16553,13015,30038,45805,27508,36369,25992,28607
"000:40:30.674","","","","","","ZONE_TIMERS",165.215,134.870,132.352,167.733,132.776,167.309,124.184,175.900
"000:40:30.674","","","","","","ZONE_COUNTERS",15,16,80,81,69,70,67,66
"000:40:30.675","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.675","","","","","","TOTAL_ARENA_DISTANCES",29568,75843,63877,54600
"000:45:30.750","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.751","","","","","","ZONE_DISTANCES",1792,31740,35628,40158,40030,40802,24556,18653
"000:45:30.751","","","","","","ZONE_TIMERS",16.656,283.421,144.607,155.469,195.627,104.450,234.746,65.331
"000:45:30.751","","","","","","ZONE_COUNTERS",6,7,83,84,107,107,56,55
"000:45:30.752","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.752","","","","","","TOTAL_ARENA_DISTANCES",33532,75786,80831,43209
"000:50:30.809","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.809","","","","","","ZONE_DISTANCES",2924,32966,39572,63139,51218,61918,38157,35235
"000:50:30.809","","","","","","ZONE_TIMERS",18.372,281.685,115.511,184.546,145.438,154.620,152.087,147.971
"000:50:30.810","","","","","","ZONE_COUNTERS",21,22,113,114,151,151,94,94
"000:50:30.810","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.811","","","","","","TOTAL_ARENA_DISTANCES",35890,102711,113137,73392
"000:55:30.887","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.887","","","","","","ZONE_DISTANCES",0,25567,29976,35517,28936,36505,30487,32251
"000:55:30.888","","","","","","ZONE_TIMERS",0.000,300.078,180.451,119.626,163.905,136.172,171.796,128.281
"000:55:30.888","","","","","","ZONE_COUNTERS",0,1,73,74,82,82,86,86
"000:55:30.889","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.889","","","","","","TOTAL_ARENA_DISTANCES",25567,65493,65440,62738
"001:00:30.953","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.953","","","","","","ZONE_DISTANCES",1364,33316,28066,40026,29194,35103,29883,29386
"001:00:30.954","","","","","","ZONE_TIMERS",10.678,289.387,127.616,172.449,141.117,158.947,137.267,162.797
"001:00:30.954","","","","","","ZONE_COUNTERS",12,13,74,74,77,76,74,73
"001:00:30.955","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.955","","","","","","TOTAL_ARENA_DISTANCES",34680,68092,64297,59268
"001:00:31.058","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.059","","","","","","ZONE_DISTANCES",23316,164004,194067,273924,223015,250178,173659,158653
"001:00:31.060","","","","","","ZONE_TIMERS",217.310,1583.109,832.054,968.365,977.920,822.499,1073.972,726.447
"001:00:31.060","","","","","","ZONE_COUNTERS",62,62,510,509,593,592,411,410
"001:00:31.060","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.061","","","","","","TOTAL_ARENA_DISTANCES",187320,467991,473193,332311
"001:03:03.107","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.108","","","","","","ZONE_DISTANCES",46,4978,5576,8496,384,99,1853,2232
"001:03:03.108","","","","","","ZONE_TIMERS",0.437,59.644,21.293,38.788,2.512,57.570,55.335,4.746
"001:03:03.109","","","","","","ZONE_COUNTERS",1,2,16,16,1,1,6,6
"001:03:03.109","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.110","","","","","","TOTAL_ARENA_DISTANCES",5024,14071,484,4085
"001:04:03.190","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.191","","","","","","ZONE_DISTANCES",5571,355,5823,7710,0,0,7430,6713
"001:04:03.191","","","","","","ZONE_TIMERS",56.075,4.007,23.824,36.259,0.000,60.083,30.910,29.172
"001:04:03.192","","","","","","ZONE_COUNTERS",1,1,15,15,0,1,19,18
"001:04:03.192","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.193","","","","","","TOTAL_ARENA_DISTANCES",5925,13534,0,14143
"001:05:03.282","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.283","","","","","","ZONE_DISTANCES",223,5852,5702,6231,11409,8004,6454,8302
"001:05:03.284","","","","","","ZONE_TIMERS",1.941,58.149,31.345,28.745,41.868,18.223,30.778,29.313
"001:05:03.285","","","","","","ZONE_COUNTERS",1,1,13,13,32,32,25,24
"001:05:03.286","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.286","","","","","","TOTAL_ARENA_DISTANCES",6075,11933,19412,14756
"001:06:03.363","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.363","","","","","","ZONE_DISTANCES",6759,331,6060,7479,9528,14583,7906,6980
"001:06:03.364","","","","","","ZONE_TIMERS",56.503,3.578,26.690,33.391,23.901,36.179,28.839,31.241
"001:06:03.365","","","","","","ZONE_COUNTERS",1,1,15,14,36,35,21,20
"001:06:03.365","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.365","","","","","","TOTAL_ARENA_DISTANCES",7091,13539,24111,14886
"001:07:03.472","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.472","","","","","","ZONE_DISTANCES",271,5848,5819,5277,2553,1965,6926,8554
"001:07:03.473","","","","","","ZONE_TIMERS",2.272,57.836,40.174,19.933,56.332,3.776,30.887,29.220
"001:07:03.473","","","","","","ZONE_COUNTERS",1,1,13,13,8,7,23,23
"001:07:03.474","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.474","","","","","","TOTAL_ARENA_DISTANCES",6118,11096,4518,15480
"001:07:03.584","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.585","","","","","","ZONE_DISTANCES",12870,17364,28980,35193,23874,24651,30569,32781
"001:07:03.585","","","","","","ZONE_TIMERS",117.230,183.216,143.328,157.118,124.614,175.832,176.752,123.694
"001:07:03.586","","","","","","ZONE_COUNTERS",3,4,69,70,75,74,90,91
"001:07:03.586","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.586","","","","","","TOTAL_ARENA_DISTANCES",30234,64173,48525,63350
"001:07:03.587","Info","2019-06-27 05:35:28","Service 'BLUGRE' : Execution end"
