"000:00:00.000","Info","2019-07-18 04:17:26","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7174 a7119 a7265 a7208"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"000:35:30.618","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:35:30.619","","","","","","ZONE_DISTANCES",3780,21057,7817,26109,18965,11145,15222,17567
"000:35:30.620","","","","","","ZONE_TIMERS",38.351,261.699,59.268,240.781,251.123,48.927,123.364,176.686
"000:35:30.620","","","","","","ZONE_COUNTERS",13,14,36,35,32,32,37,38
"000:35:30.621","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.621","","","","","","TOTAL_ARENA_DISTANCES",24837,33926,30110,32789
"000:40:30.676","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:40:30.679","","","","","","ZONE_DISTANCES",20927,2286,20127,5451,7248,14818,3981,16827
"000:40:30.681","","","","","","ZONE_TIMERS",276.840,23.216,248.441,51.615,23.856,276.200,31.444,268.612
"000:40:30.683","","","","","","ZONE_COUNTERS",7,7,19,19,23,23,30,31
"000:40:30.685","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.688","","","","","","TOTAL_ARENA_DISTANCES",23214,25578,22066,20808
"000:45:30.762","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.762","","","","","","ZONE_DISTANCES",353,22579,1241,26194,8265,4444,9921,16521
"000:45:30.763","","","","","","ZONE_TIMERS",3.751,296.335,10.861,289.224,285.650,14.435,124.426,175.659
"000:45:30.763","","","","","","ZONE_COUNTERS",4,4,10,11,13,13,46,47
"000:45:30.764","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.764","","","","","","TOTAL_ARENA_DISTANCES",22932,27435,12709,26442
"000:50:30.832","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.833","","","","","","ZONE_DISTANCES",22471,1680,34721,3128,4537,8113,7265,16747
"000:50:30.834","","","","","","ZONE_TIMERS",283.503,16.567,279.046,21.024,11.845,288.225,64.310,235.760
"000:50:30.834","","","","","","ZONE_COUNTERS",11,11,19,19,14,14,49,50
"000:50:30.835","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.835","","","","","","TOTAL_ARENA_DISTANCES",24151,37849,12650,24012
"000:55:30.916","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.917","","","","","","ZONE_DISTANCES",2316,22392,365,26755,5326,2976,6241,17341
"000:55:30.917","","","","","","ZONE_TIMERS",24.193,275.890,3.754,296.329,290.839,9.244,91.092,208.991
"000:55:30.918","","","","","","ZONE_COUNTERS",16,16,2,2,9,10,31,32
"000:55:30.919","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.919","","","","","","TOTAL_ARENA_DISTANCES",24708,27120,8302,23582
"001:00:30.978","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.978","","","","","","ZONE_DISTANCES",22809,1463,7860,21019,2186,7579,7218,13342
"001:00:30.979","","","","","","ZONE_TIMERS",284.903,15.158,78.667,221.394,7.375,292.686,74.565,225.495
"001:00:30.980","","","","","","ZONE_COUNTERS",10,10,17,18,7,8,37,37
"001:00:30.980","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.981","","","","","","TOTAL_ARENA_DISTANCES",24272,28879,9764,20560
"001:00:31.047","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.050","","","","","","ZONE_DISTANCES",72656,71457,72131,108656,46527,49075,49848,98345
"001:00:31.052","","","","","","ZONE_TIMERS",911.550,888.867,680.039,1120.377,870.691,929.726,509.211,1291.206
"001:00:31.054","","","","","","ZONE_COUNTERS",59,59,101,101,96,97,230,230
"001:00:31.057","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.059","","","","","","TOTAL_ARENA_DISTANCES",144113,180787,95601,148193
"001:03:03.169","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
