"000:00:00.000","Info","2019-07-18 00:05:33","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a7450 a7428 a8053 a6863"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.212","","","","","","ZONE_COUNTERS",201,201,267,266,151,151,96,97
"001:00:31.215","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.217","","","","","","TOTAL_ARENA_DISTANCES",163310,235103,158256,181630
"001:03:03.269","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:03.269","","","","","","ZONE_DISTANCES",4442,2940,3582,4585,6146,1589,5056,219
"001:03:03.270","","","","","","ZONE_TIMERS",36.810,23.240,22.501,37.550,48.911,11.140,58.075,1.975
"001:03:03.271","","","","","","ZONE_COUNTERS",10,10,11,11,12,12,1,1
"001:03:03.271","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.272","","","","","","TOTAL_ARENA_DISTANCES",7382,8167,7735,5275
"001:04:03.333","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:04:03.334","","","","","","ZONE_DISTANCES",2263,3714,4020,3592,1991,6133,398,6471
"001:04:03.335","","","","","","ZONE_TIMERS",18.774,41.289,34.634,25.430,13.703,46.361,1.354,58.710
"001:04:03.336","","","","","","ZONE_COUNTERS",12,13,10,10,18,18,1,1
"001:04:03.337","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.337","","","","","","TOTAL_ARENA_DISTANCES",5977,7613,8124,6870
"001:05:03.395","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:05:03.396","","","","","","ZONE_DISTANCES",3612,2337,3718,4358,4979,632,5459,216
"001:05:03.397","","","","","","ZONE_TIMERS",38.599,21.462,24.531,35.530,53.990,6.071,58.000,2.060
"001:05:03.398","","","","","","ZONE_COUNTERS",8,9,10,10,8,9,1,1
"001:05:03.399","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.399","","","","","","TOTAL_ARENA_DISTANCES",5949,8076,5611,5675
"001:06:03.467","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:06:03.468","","","","","","ZONE_DISTANCES",1590,4070,4484,3128,1260,5699,565,4734
"001:06:03.469","","","","","","ZONE_TIMERS",18.392,41.679,38.208,21.863,8.840,51.232,5.177,54.895
"001:06:03.469","","","","","","ZONE_COUNTERS",11,12,8,9,11,12,1,1
"001:06:03.470","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.470","","","","","","TOTAL_ARENA_DISTANCES",5661,7612,6960,5299
"001:07:03.545","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:07:03.546","","","","","","ZONE_DISTANCES",4133,2346,2597,4886,5299,595,5346,433
"001:07:03.546","","","","","","ZONE_TIMERS",38.378,21.698,16.667,43.410,55.634,4.442,57.549,2.527
"001:07:03.547","","","","","","ZONE_COUNTERS",11,11,8,9,6,6,1,1
"001:07:03.548","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.549","","","","","","TOTAL_ARENA_DISTANCES",6478,7483,5894,5779
"001:07:03.633","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.634","","","","","","ZONE_DISTANCES",16040,15407,18401,20549,19675,14648,16824,12073
"001:07:03.635","","","","","","ZONE_TIMERS",150.955,149.371,136.542,163.784,181.080,119.247,180.157,120.169
"001:07:03.635","","","","","","ZONE_COUNTERS",52,51,46,46,54,54,3,3
"001:07:03.636","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.637","","","","","","TOTAL_ARENA_DISTANCES",31447,38951,34323,28898
"001:07:03.638","Info","2019-07-18 01:12:37","Service 'GREBLU' : Execution end"
