"000:00:00.000","Info","2019-09-25 07:03:48","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a6863 a7450 a7428 a8053"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"000:35:30.526","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.526","","","","","","ZONE_DISTANCES",17402,19008,23350,25794,21319,26142,18219,16622
"000:35:30.527","","","","","","ZONE_TIMERS",103.879,196.155,141.953,158.081,113.889,186.145,161.952,138.082
"000:35:30.527","","","","","","ZONE_COUNTERS",39,39,60,60,51,51,42,43
"000:35:30.528","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.528","","","","","","TOTAL_ARENA_DISTANCES",36410,49145,47461,34841
"000:40:30.601","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.602","","","","","","ZONE_DISTANCES",912,23821,18622,35210,18781,27314,18776,13549
"000:40:30.603","","","","","","ZONE_TIMERS",3.414,296.659,93.877,206.197,114.131,185.942,184.346,115.727
"000:40:30.604","","","","","","ZONE_COUNTERS",8,9,56,55,49,49,37,37
"000:40:30.605","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.606","","","","","","TOTAL_ARENA_DISTANCES",24734,53832,46095,32325
"000:45:30.668","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.670","","","","","","ZONE_DISTANCES",25436,9322,23811,16516,20557,24717,17682,4168
"000:45:30.671","","","","","","ZONE_TIMERS",223.761,76.306,168.387,131.680,116.855,183.212,254.626,45.441
"000:45:30.672","","","","","","ZONE_COUNTERS",54,54,63,62,38,38,30,29
"000:45:30.673","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.674","","","","","","TOTAL_ARENA_DISTANCES",34758,40327,45274,21850
"000:50:30.736","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:50:30.736","","","","","","ZONE_DISTANCES",8689,24717,13857,28447,24775,23346,8630,12802
"000:50:30.737","","","","","","ZONE_TIMERS",70.167,229.900,96.612,203.454,157.195,142.871,104.061,196.006
"000:50:30.737","","","","","","ZONE_COUNTERS",32,32,64,64,49,49,38,38
"000:50:30.738","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.738","","","","","","TOTAL_ARENA_DISTANCES",33406,42304,48121,21432
"000:55:30.786","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:55:30.787","","","","","","ZONE_DISTANCES",22674,8978,28242,8775,22370,28367,10591,2006
"000:55:30.787","","","","","","ZONE_TIMERS",218.383,81.667,234.757,65.293,108.114,191.936,277.359,22.691
"000:55:30.788","","","","","","ZONE_COUNTERS",45,45,56,56,57,57,16,16
"000:55:30.789","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.789","","","","","","TOTAL_ARENA_DISTANCES",31653,37016,50737,12597
"001:00:30.847","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:00:30.848","","","","","","ZONE_DISTANCES",2379,23686,15667,28117,27445,22871,2561,11164
"001:00:30.848","","","","","","ZONE_TIMERS",19.746,280.313,101.536,198.524,180.613,119.447,34.055,266.005
"001:00:30.849","","","","","","ZONE_COUNTERS",15,15,61,61,62,62,26,26
"001:00:30.849","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
