"000:00:00.000","Info","2019-09-25 08:27:34","Service 'GREBLU' : Execution start"
"000:00:00.000","Info","Subject Identification","a8107 a7372 a7263 a7209"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"000:35:30.553","","","","BASELINE","UNIT1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:35:30.554","","","","","","ZONE_DISTANCES",39571,43953,39252,7339,12340,16597,20385,20312
"000:35:30.554","","","","","","ZONE_TIMERS",129.182,170.848,256.458,43.572,134.790,165.240,85.151,214.879
"000:35:30.555","","","","","","ZONE_COUNTERS",93,94,47,46,30,30,35,36
"000:35:30.555","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:35:30.556","","","","","","TOTAL_ARENA_DISTANCES",83524,46591,28937,40697
"000:40:30.564","","","","BASELINE","UNIT2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:40:30.565","","","","","","ZONE_DISTANCES",46545,38306,889,35837,13567,13026,7038,4841
"000:40:30.566","","","","","","ZONE_TIMERS",198.316,101.694,5.889,294.120,152.509,147.500,275.749,24.260
"000:40:30.567","","","","","","ZONE_COUNTERS",101,101,10,10,24,24,11,11
"000:40:30.567","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:40:30.568","","","","","","TOTAL_ARENA_DISTANCES",84850,36726,26593,11878
"000:45:30.642","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:45:30.644","","","","","","ZONE_DISTANCES",18894,37077,29219,3737,10316,18541,3055,7589
"000:45:30.645","","","","","","ZONE_TIMERS",60.387,239.689,270.868,29.208,110.980,189.096,11.779,288.297
"000:45:30.647","","","","","","ZONE_COUNTERS",50,50,26,26,21,20,9,9
"000:45:30.648","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.649","","","","","","TOTAL_ARENA_DISTANCES",55971,32956,28856,10644
"000:50:30.682","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"000:50:30.684","","","","","","ZONE_DISTANCES",20417,5008,2628,34264,4191,4321,6422,2681
"000:50:30.686","","","","","","ZONE_TIMERS",284.839,15.200,10.556,289.483,228.078,71.961,289.100,10.939
"000:50:30.687","","","","","","ZONE_COUNTERS",16,16,31,31,8,7,8,8
"000:50:30.689","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.690","","","","","","TOTAL_ARENA_DISTANCES",25425,36893,8512,9103
"000:55:30.723","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"000:55:30.723","","","","","","ZONE_DISTANCES",4975,15722,21843,1122,4118,5069,2275,6727
"000:55:30.724","","","","","","ZONE_TIMERS",23.970,276.071,292.496,7.545,234.385,65.655,9.031,291.010
"000:55:30.724","","","","","","ZONE_COUNTERS",12,12,12,12,9,9,6,6
"000:55:30.725","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.725","","","","","","TOTAL_ARENA_DISTANCES",20697,22965,9187,9002
"001:00:30.761","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
"001:00:30.762","","","","","","ZONE_DISTANCES",13963,8673,7940,31585,7439,4045,17952,5626
"001:00:30.762","","","","","","ZONE_TIMERS",149.492,150.546,41.727,258.310,182.599,117.438,280.169,19.869
"001:00:30.762","","","","","","ZONE_COUNTERS",21,21,37,37,10,10,16,16
"001:00:30.763","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.763","","","","","","TOTAL_ARENA_DISTANCES",22635,39525,11484,23578
"001:00:30.846","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.846","","","","","","ZONE_DISTANCES",144365,148739,101771,113884,51971,61599,57127,47776
"001:00:30.847","","","","","","ZONE_TIMERS",846.193,954.050,877.996,922.247,1043.350,756.893,950.987,849.256
"001:00:30.847","","","","","","ZONE_COUNTERS",291,291,160,160,99,98,83,83
"001:00:30.848","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.848","","","","","","TOTAL_ARENA_DISTANCES",293104,215655,113569,104903
"001:03:02.302","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_GRECS","ARENA1_ZONE2_BLUNON","ARENA2_ZONE1_GRECS","ARENA2_ZONE2_BLUNON","ARENA3_ZONE1_GRECS","ARENA3_ZONE2_BLUNON","ARENA4_ZONE1_GRECS","ARENA4_ZONE2_BLUNON"
"001:03:02.303","","","","","","ZONE_DISTANCES",257,1416,4421,2571,261,432,316,356
"001:03:02.304","","","","","","ZONE_TIMERS",0.937,59.114,40.844,19.207,4.917,55.133,0.475,59.575
"001:03:02.305","","","","","","ZONE_COUNTERS",1,2,12,12,1,1,1,2
"001:03:02.306","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.306","","","","","","TOTAL_ARENA_DISTANCES",1674,6992,693,672
"001:04:02.357","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_BLUNON","ARENA1_ZONE2_GRECS","ARENA2_ZONE1_BLUNON","ARENA2_ZONE2_GRECS","ARENA3_ZONE1_BLUNON","ARENA3_ZONE2_GRECS","ARENA4_ZONE1_BLUNON","ARENA4_ZONE2_GRECS"
