"000:00:00.000","Info","2019-06-25 02:02:45","Service 'CHKGRY' : Execution start"
"000:00:00.000","Info","Subject Identification","a6863 a7450 a7428 a8053"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:31.390","","","","","","ZONE_TIMERS",634.766,1166.000,806.902,993.864,825.394,975.372,834.694,966.072
"001:00:31.391","","","","","","ZONE_COUNTERS",583,583,392,393,447,447,324,325
"001:00:31.391","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.391","","","","","","TOTAL_ARENA_DISTANCES",492363,330717,426229,213023
"001:03:04.044","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_CHKCS","ARENA1_ZONE2_GRYNON","ARENA2_ZONE1_CHKCS","ARENA2_ZONE2_GRYNON","ARENA3_ZONE1_CHKCS","ARENA3_ZONE2_GRYNON","ARENA4_ZONE1_CHKCS","ARENA4_ZONE2_GRYNON"
"001:03:04.044","","","","","","ZONE_DISTANCES",6198,10070,1041,18033,2966,13195,2611,3982
"001:03:04.045","","","","","","ZONE_TIMERS",9.048,51.031,2.455,57.624,8.197,51.882,19.356,40.723
"001:03:04.045","","","","","","ZONE_COUNTERS",24,25,18,18,13,13,13,13
"001:03:04.046","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:04.046","","","","","","TOTAL_ARENA_DISTANCES",16268,19074,16162,6593
"001:04:04.188","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRYNON","ARENA1_ZONE2_CHKCS","ARENA2_ZONE1_GRYNON","ARENA2_ZONE2_CHKCS","ARENA3_ZONE1_GRYNON","ARENA3_ZONE2_CHKCS","ARENA4_ZONE1_GRYNON","ARENA4_ZONE2_CHKCS"
"001:04:04.189","","","","","","ZONE_DISTANCES",10280,11492,14189,1242,3711,6377,4227,1851
"001:04:04.189","","","","","","ZONE_TIMERS",23.489,36.654,56.518,3.626,22.851,37.293,45.304,14.840
"001:04:04.190","","","","","","ZONE_COUNTERS",32,33,7,7,8,9,13,13
"001:04:04.190","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:04.191","","","","","","TOTAL_ARENA_DISTANCES",21772,15431,10088,6078
"001:05:04.365","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_CHKCS","ARENA1_ZONE2_GRYNON","ARENA2_ZONE1_CHKCS","ARENA2_ZONE2_GRYNON","ARENA3_ZONE1_CHKCS","ARENA3_ZONE2_GRYNON","ARENA4_ZONE1_CHKCS","ARENA4_ZONE2_GRYNON"
"001:05:04.365","","","","","","ZONE_DISTANCES",6617,11841,2140,10323,4845,7471,2588,3148
"001:05:04.366","","","","","","ZONE_TIMERS",8.859,51.317,7.021,53.154,20.660,39.516,24.010,36.166
"001:05:04.366","","","","","","ZONE_COUNTERS",20,21,14,14,13,14,11,11
"001:05:04.367","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:04.367","","","","","","TOTAL_ARENA_DISTANCES",18458,12463,12315,5736
"001:06:04.528","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRYNON","ARENA1_ZONE2_CHKCS","ARENA2_ZONE1_GRYNON","ARENA2_ZONE2_CHKCS","ARENA3_ZONE1_GRYNON","ARENA3_ZONE2_CHKCS","ARENA4_ZONE1_GRYNON","ARENA4_ZONE2_CHKCS"
"001:06:04.528","","","","","","ZONE_DISTANCES",9855,6111,12048,2982,7013,4550,4348,3369
"001:06:04.529","","","","","","ZONE_TIMERS",37.026,23.136,51.472,8.690,40.130,20.032,39.679,20.483
"001:06:04.529","","","","","","ZONE_COUNTERS",19,19,14,14,11,11,12,13
"001:06:04.530","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:04.530","","","","","","TOTAL_ARENA_DISTANCES",15966,15030,11563,7717
"001:07:04.705","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_CHKCS","ARENA1_ZONE2_GRYNON","ARENA2_ZONE1_CHKCS","ARENA2_ZONE2_GRYNON","ARENA3_ZONE1_CHKCS","ARENA3_ZONE2_GRYNON","ARENA4_ZONE1_CHKCS","ARENA4_ZONE2_GRYNON"
"001:07:04.705","","","","","","ZONE_DISTANCES",8956,9841,2065,8974,468,7044,2736,2963
"001:07:04.706","","","","","","ZONE_TIMERS",22.897,37.279,6.697,53.480,2.859,57.317,23.816,36.361
"001:07:04.707","","","","","","ZONE_COUNTERS",26,25,7,7,1,1,11,12
"001:07:04.707","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.707","","","","","","TOTAL_ARENA_DISTANCES",18797,11039,7513,5699
"001:07:04.783","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:04.784","","","","","","ZONE_DISTANCES",41906,49355,31483,41554,19003,38637,16510,15313
"001:07:04.784","","","","","","ZONE_TIMERS",101.321,199.419,124.164,176.576,94.699,206.041,152.166,148.574
"001:07:04.785","","","","","","ZONE_COUNTERS",120,120,58,58,45,45,59,59
"001:07:04.785","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.786","","","","","","TOTAL_ARENA_DISTANCES",91261,73037,57641,31823
"001:07:04.786","Info","2019-06-25 03:09:50","Service 'CHKGRY' : Execution end"
